"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.99382120496E+008, +9.08026203258E+000, +0.00000000000E+000
+3.00253542426E+008, +9.16392246333E+000, +0.00000000000E+000
+3.01124964357E+008, +9.11548668469E+000, +0.00000000000E+000
+3.01996386287E+008, +9.17773249584E+000, +0.00000000000E+000
+3.02867808217E+008, +9.09922719002E+000, +0.00000000000E+000
+3.03739230147E+008, +9.08125196557E+000, +0.00000000000E+000
+3.04610652078E+008, +9.07263792697E+000, +0.00000000000E+000
+3.05482074008E+008, +9.08759002496E+000, +0.00000000000E+000
+3.06353495938E+008, +9.09563167874E+000, +0.00000000000E+000
+3.07224917868E+008, +9.08565307500E+000, +0.00000000000E+000
+3.08096339798E+008, +9.08513195977E+000, +0.00000000000E+000
+3.08967761729E+008, +8.95300082946E+000, +0.00000000000E+000
+3.09839183659E+008, +9.02509349236E+000, +0.00000000000E+000
+3.10710605589E+008, +8.97761901162E+000, +0.00000000000E+000
+3.11582027519E+008, +8.98086519915E+000, +0.00000000000E+000
+3.12453449450E+008, +8.91367460284E+000, +0.00000000000E+000
+3.13324871380E+008, +8.91094314127E+000, +0.00000000000E+000
+3.14196293310E+008, +8.87675336733E+000, +0.00000000000E+000
+3.15067715240E+008, +8.82744219710E+000, +0.00000000000E+000
+3.15939137171E+008, +8.84319858560E+000, +0.00000000000E+000
+3.16810559101E+008, +8.76927197906E+000, +0.00000000000E+000
+3.17681981031E+008, +8.79876520071E+000, +0.00000000000E+000
+3.18553402961E+008, +8.69059347484E+000, +0.00000000000E+000
+3.19424824892E+008, +8.68673467316E+000, +0.00000000000E+000
+3.20296246822E+008, +8.74368890983E+000, +0.00000000000E+000
+3.21167668752E+008, +8.72188453315E+000, +0.00000000000E+000
+3.22039090682E+008, +8.70374896390E+000, +0.00000000000E+000
+3.22910512613E+008, +8.66048619736E+000, +0.00000000000E+000
+3.23781934543E+008, +8.64514545725E+000, +0.00000000000E+000
+3.24653356473E+008, +8.67966338114E+000, +0.00000000000E+000
+3.25524778403E+008, +8.69421130426E+000, +0.00000000000E+000
+3.26396200333E+008, +8.62368388046E+000, +0.00000000000E+000
+3.27267622264E+008, +8.65364084656E+000, +0.00000000000E+000
+3.28139044194E+008, +8.60674318672E+000, +0.00000000000E+000
+3.29010466124E+008, +8.63572684868E+000, +0.00000000000E+000
+3.29881888054E+008, +8.60061357987E+000, +0.00000000000E+000
+3.30753309985E+008, +8.61483016401E+000, +0.00000000000E+000
+3.31624731915E+008, +8.59185321961E+000, +0.00000000000E+000
+3.32496153845E+008, +8.61102505061E+000, +0.00000000000E+000
+3.33367575775E+008, +8.61457895145E+000, +0.00000000000E+000
+3.34238997706E+008, +8.66696073703E+000, +0.00000000000E+000
+3.35110419636E+008, +8.58307305316E+000, +0.00000000000E+000
+3.35981841566E+008, +8.54701085706E+000, +0.00000000000E+000
+3.36853263496E+008, +8.54973057807E+000, +0.00000000000E+000
+3.37724685427E+008, +8.58590079178E+000, +0.00000000000E+000
+3.38596107357E+008, +8.61523459053E+000, +0.00000000000E+000
+3.39467529287E+008, +8.59824363328E+000, +0.00000000000E+000
+3.40338951217E+008, +8.62652364099E+000, +0.00000000000E+000
+3.41210373148E+008, +8.56587386236E+000, +0.00000000000E+000
+3.42081795078E+008, +8.63321305399E+000, +0.00000000000E+000
+3.42953217008E+008, +8.62425663332E+000, +0.00000000000E+000
+3.43824638938E+008, +8.57404646091E+000, +0.00000000000E+000
+3.44696060869E+008, +8.60452577456E+000, +0.00000000000E+000
+3.45567482799E+008, +8.58401273765E+000, +0.00000000000E+000
+3.46438904729E+008, +8.43965514772E+000, +0.00000000000E+000
+3.47310326659E+008, +8.63197707405E+000, +0.00000000000E+000
+3.48181748589E+008, +8.43903198228E+000, +0.00000000000E+000
+3.49053170520E+008, +8.45223406800E+000, +0.00000000000E+000
+3.49924592450E+008, +8.49619427488E+000, +0.00000000000E+000
+3.50796014380E+008, +8.45422793665E+000, +0.00000000000E+000
+3.51667436310E+008, +8.46473406476E+000, +0.00000000000E+000
+3.52538858241E+008, +8.34512933488E+000, +0.00000000000E+000
+3.53410280171E+008, +8.37727202844E+000, +0.00000000000E+000
+3.54281702101E+008, +8.30604691641E+000, +0.00000000000E+000
+3.55153124031E+008, +8.27256183628E+000, +0.00000000000E+000
+3.56024545962E+008, +8.24104421837E+000, +0.00000000000E+000
+3.56895967892E+008, +8.31117399877E+000, +0.00000000000E+000
+3.57767389822E+008, +8.16086180592E+000, +0.00000000000E+000
+3.58638811752E+008, +8.22560801856E+000, +0.00000000000E+000
+3.59510233683E+008, +8.21493840684E+000, +0.00000000000E+000
+3.60381655613E+008, +8.18056301695E+000, +0.00000000000E+000
+3.61253077543E+008, +8.10568855393E+000, +0.00000000000E+000
+3.62124499473E+008, +8.00308294326E+000, +0.00000000000E+000
+3.62995921404E+008, +8.06202042229E+000, +0.00000000000E+000
+3.63867343334E+008, +8.05207226393E+000, +0.00000000000E+000
+3.64738765264E+008, +8.08831711844E+000, +0.00000000000E+000
+3.65610187194E+008, +7.97487177097E+000, +0.00000000000E+000
+3.66481609124E+008, +7.91090877930E+000, +0.00000000000E+000
+3.67353031055E+008, +8.01514399691E+000, +0.00000000000E+000
+3.68224452985E+008, +7.89270606037E+000, +0.00000000000E+000
+3.69095874915E+008, +7.86632599088E+000, +0.00000000000E+000
+3.69967296845E+008, +7.79884747713E+000, +0.00000000000E+000
+3.70986557053E+008, +7.89237859083E+000, +0.00000000000E+000
+3.72190632320E+008, +7.81161513666E+000, +0.00000000000E+000
+3.73394707587E+008, +7.73801589875E+000, +0.00000000000E+000
+3.74598782854E+008, +7.77972764277E+000, +0.00000000000E+000
+3.75802858122E+008, +7.81141311095E+000, +0.00000000000E+000
+3.77006933389E+008, +7.82956019819E+000, +0.00000000000E+000
+3.78211008656E+008, +7.73281435259E+000, +0.00000000000E+000
+3.79415083924E+008, +7.76431572618E+000, +0.00000000000E+000
+3.80619159191E+008, +7.76652334862E+000, +0.00000000000E+000
+3.81823234458E+008, +7.89236659545E+000, +0.00000000000E+000
+3.83027309725E+008, +7.84077241196E+000, +0.00000000000E+000
+3.84231384993E+008, +7.93954418566E+000, +0.00000000000E+000
+3.85435460260E+008, +7.94864835489E+000, +0.00000000000E+000
+3.86639535527E+008, +7.89088567342E+000, +0.00000000000E+000
+3.87843610795E+008, +7.86870100196E+000, +0.00000000000E+000
+3.89047686062E+008, +7.96617780230E+000, +0.00000000000E+000
+3.90251761329E+008, +7.96337811095E+000, +0.00000000000E+000
+3.91455836597E+008, +7.87084439621E+000, +0.00000000000E+000
+3.92659911864E+008, +7.94982596443E+000, +0.00000000000E+000
+3.93863987131E+008, +7.93570135317E+000, +0.00000000000E+000
+3.95068062398E+008, +7.95776491798E+000, +0.00000000000E+000
+3.96272137666E+008, +7.91233298182E+000, +0.00000000000E+000
+3.97476212933E+008, +7.93404746949E+000, +0.00000000000E+000
+3.98680288200E+008, +7.98395145306E+000, +0.00000000000E+000
+3.99884363468E+008, +7.92408265951E+000, +0.00000000000E+000
+4.01088438735E+008, +7.99938895757E+000, +0.00000000000E+000
+4.02292514002E+008, +7.97590469924E+000, +0.00000000000E+000
+4.03496589269E+008, +7.92830334012E+000, +0.00000000000E+000
+4.04700664537E+008, +7.89432419275E+000, +0.00000000000E+000
+4.05904739804E+008, +7.87393340706E+000, +0.00000000000E+000
+4.07108815071E+008, +7.83603395676E+000, +0.00000000000E+000
+4.08312890339E+008, +7.81835864433E+000, +0.00000000000E+000
+4.09516965606E+008, +7.71671817676E+000, +0.00000000000E+000
+4.10721040873E+008, +7.72792045991E+000, +0.00000000000E+000
+4.11925116141E+008, +7.68747244931E+000, +0.00000000000E+000
+4.13129191408E+008, +7.72646101395E+000, +0.00000000000E+000
+4.14333266675E+008, +7.56025007905E+000, +0.00000000000E+000
+4.15537341942E+008, +7.62486107553E+000, +0.00000000000E+000
+4.16741417210E+008, +7.69459953934E+000, +0.00000000000E+000
+4.17945492477E+008, +7.65694307206E+000, +0.00000000000E+000
+4.19149567744E+008, +7.68187705570E+000, +0.00000000000E+000
+4.20353643012E+008, +7.66404417732E+000, +0.00000000000E+000
+4.21557718279E+008, +7.58368499955E+000, +0.00000000000E+000
+4.22761793546E+008, +7.60089745139E+000, +0.00000000000E+000
+4.23965868813E+008, +7.64339868823E+000, +0.00000000000E+000
+4.25169944081E+008, +7.64563991575E+000, +0.00000000000E+000
+4.26374019348E+008, +7.41928700701E+000, +0.00000000000E+000
+4.27578094615E+008, +7.71659090945E+000, +0.00000000000E+000
+4.28782169883E+008, +7.54181697161E+000, +0.00000000000E+000
+4.29986245150E+008, +7.67207621667E+000, +0.00000000000E+000
+4.31190320417E+008, +7.54163402920E+000, +0.00000000000E+000
+4.32394395685E+008, +7.63232075765E+000, +0.00000000000E+000
+4.33598470952E+008, +7.64916648703E+000, +0.00000000000E+000
+4.34802546219E+008, +7.67200582008E+000, +0.00000000000E+000
+4.36006621486E+008, +7.57430820667E+000, +0.00000000000E+000
+4.37210696754E+008, +7.61632125511E+000, +0.00000000000E+000
+4.38414772021E+008, +7.62148528360E+000, +0.00000000000E+000
+4.39618847288E+008, +7.67861781405E+000, +0.00000000000E+000
+4.40822922556E+008, +7.59607414891E+000, +0.00000000000E+000
+4.42026997823E+008, +7.56871425647E+000, +0.00000000000E+000
+4.43231073090E+008, +7.59380526829E+000, +0.00000000000E+000
+4.44435148357E+008, +7.53718382861E+000, +0.00000000000E+000
+4.45639223625E+008, +7.44232758183E+000, +0.00000000000E+000
+4.46843298892E+008, +7.51557461283E+000, +0.00000000000E+000
+4.48047374159E+008, +7.43259477087E+000, +0.00000000000E+000
+4.49251449427E+008, +7.36851480336E+000, +0.00000000000E+000
+4.50455524694E+008, +7.33669031582E+000, +0.00000000000E+000
+4.51659599961E+008, +7.32750934420E+000, +0.00000000000E+000
+4.52863675229E+008, +7.23071709788E+000, +0.00000000000E+000
+4.54067750496E+008, +7.29381937124E+000, +0.00000000000E+000
+4.55271825763E+008, +7.15713365746E+000, +0.00000000000E+000
+4.56475901030E+008, +7.18366247415E+000, +0.00000000000E+000
+4.57679976298E+008, +7.15537282425E+000, +0.00000000000E+000
+4.58884051565E+008, +7.09046036158E+000, +0.00000000000E+000
+4.60088126832E+008, +6.98020902732E+000, +0.00000000000E+000
+4.61292202100E+008, +7.03257569259E+000, +0.00000000000E+000
+4.62496277367E+008, +7.00106357816E+000, +0.00000000000E+000
+4.63700352634E+008, +6.89808806998E+000, +0.00000000000E+000
+4.64904427901E+008, +6.89077297632E+000, +0.00000000000E+000
+4.66108503169E+008, +6.94377004728E+000, +0.00000000000E+000
+4.67312578436E+008, +6.92104362664E+000, +0.00000000000E+000
+4.68516653703E+008, +6.83783254032E+000, +0.00000000000E+000
+4.69720728971E+008, +6.87263015763E+000, +0.00000000000E+000
+4.70924804238E+008, +6.90335345867E+000, +0.00000000000E+000
+4.72128879505E+008, +6.97206236067E+000, +0.00000000000E+000
+4.73332954773E+008, +6.88087703300E+000, +0.00000000000E+000
+4.74537030040E+008, +6.98933999837E+000, +0.00000000000E+000
+4.75741105307E+008, +7.03338190661E+000, +0.00000000000E+000
+4.76945180574E+008, +6.94309434049E+000, +0.00000000000E+000
+4.78149255842E+008, +6.89215021264E+000, +0.00000000000E+000
+4.79353331109E+008, +6.95213212549E+000, +0.00000000000E+000
+4.80557406376E+008, +7.00501499831E+000, +0.00000000000E+000
+4.81761481644E+008, +7.05574095293E+000, +0.00000000000E+000
+4.82965556911E+008, +7.02142450359E+000, +0.00000000000E+000
+4.84169632178E+008, +6.98664180484E+000, +0.00000000000E+000
+4.85373707445E+008, +7.00914591350E+000, +0.00000000000E+000
+4.86577782713E+008, +7.05982832523E+000, +0.00000000000E+000
+4.87781857980E+008, +7.10262660041E+000, +0.00000000000E+000
+4.88985933247E+008, +7.10203378021E+000, +0.00000000000E+000
+4.90190008515E+008, +6.99698693987E+000, +0.00000000000E+000
+4.91394083782E+008, +7.06512977203E+000, +0.00000000000E+000
+4.92598159049E+008, +7.14120309871E+000, +0.00000000000E+000
+4.93802234317E+008, +7.12178887750E+000, +0.00000000000E+000
+4.95006309584E+008, +7.03798130281E+000, +0.00000000000E+000
+4.96210384851E+008, +7.08191793772E+000, +0.00000000000E+000
+4.97414460118E+008, +7.04439693014E+000, +0.00000000000E+000
+4.98618535386E+008, +6.95433976176E+000, +0.00000000000E+000
+4.99822610653E+008, +7.00960282586E+000, +0.00000000000E+000
+5.01026685920E+008, +6.96891644339E+000, +0.00000000000E+000
+5.02230761188E+008, +6.95413117843E+000, +0.00000000000E+000
+5.03434836455E+008, +7.01248415848E+000, +0.00000000000E+000
+5.04638911722E+008, +6.98045383427E+000, +0.00000000000E+000
+5.05842986989E+008, +6.99213785134E+000, +0.00000000000E+000
+5.07047062257E+008, +6.91946231558E+000, +0.00000000000E+000
+5.08251137524E+008, +6.88678715455E+000, +0.00000000000E+000
+5.09455212791E+008, +6.80955667887E+000, +0.00000000000E+000
+5.10659288059E+008, +6.74303170912E+000, +0.00000000000E+000
+5.11863363326E+008, +6.83755916167E+000, +0.00000000000E+000
+5.13273547313E+008, +6.72930591995E+000, +0.00000000000E+000
+5.14939429733E+008, +6.84801691723E+000, +0.00000000000E+000
+5.16605312154E+008, +6.86004166227E+000, +0.00000000000E+000
+5.18271194575E+008, +6.74687654009E+000, +0.00000000000E+000
+5.19937076995E+008, +6.75422342664E+000, +0.00000000000E+000
+5.21602959416E+008, +6.72220239121E+000, +0.00000000000E+000
+5.23268841837E+008, +6.72321936221E+000, +0.00000000000E+000
+5.24934724257E+008, +6.74617665057E+000, +0.00000000000E+000
+5.26600606678E+008, +6.85405481742E+000, +0.00000000000E+000
+5.28266489098E+008, +6.77368361338E+000, +0.00000000000E+000
+5.29932371519E+008, +6.76999363143E+000, +0.00000000000E+000
+5.31598253940E+008, +6.86481678878E+000, +0.00000000000E+000
+5.33264136360E+008, +6.87621444471E+000, +0.00000000000E+000
+5.34930018781E+008, +6.82558739686E+000, +0.00000000000E+000
+5.36595901201E+008, +6.85552392606E+000, +0.00000000000E+000
+5.38261783622E+008, +6.76776743799E+000, +0.00000000000E+000
+5.39927666043E+008, +6.81119668753E+000, +0.00000000000E+000
+5.41593548463E+008, +6.75021390139E+000, +0.00000000000E+000
+5.43259430884E+008, +6.69473592914E+000, +0.00000000000E+000
+5.44925313304E+008, +6.73291737343E+000, +0.00000000000E+000
+5.46591195725E+008, +6.68488067793E+000, +0.00000000000E+000
+5.48257078146E+008, +6.65318275910E+000, +0.00000000000E+000
+5.49922960566E+008, +6.52941591174E+000, +0.00000000000E+000
+5.51588842987E+008, +6.45711335767E+000, +0.00000000000E+000
+5.53254725407E+008, +6.35371212789E+000, +0.00000000000E+000
+5.54920607828E+008, +6.42219867938E+000, +0.00000000000E+000
+5.56586490249E+008, +6.31496582419E+000, +0.00000000000E+000
+5.58252372669E+008, +6.32277547512E+000, +0.00000000000E+000
+5.59918255090E+008, +6.19907484889E+000, +0.00000000000E+000
+5.61584137511E+008, +6.23223638081E+000, +0.00000000000E+000
+5.63250019931E+008, +6.24514330293E+000, +0.00000000000E+000
+5.64915902352E+008, +6.20103038812E+000, +0.00000000000E+000
+5.66581784772E+008, +6.25575780520E+000, +0.00000000000E+000
+5.68247667193E+008, +6.27400848947E+000, +0.00000000000E+000
+5.69913549614E+008, +6.31000680175E+000, +0.00000000000E+000
+5.71579432034E+008, +6.31311839026E+000, +0.00000000000E+000
+5.73245314455E+008, +6.34885926013E+000, +0.00000000000E+000
+5.74911196875E+008, +6.40357210525E+000, +0.00000000000E+000
+5.76577079296E+008, +6.43599422078E+000, +0.00000000000E+000
+5.78242961717E+008, +6.35324668367E+000, +0.00000000000E+000
+5.79908844137E+008, +6.51106580842E+000, +0.00000000000E+000
+5.81574726558E+008, +6.52522232616E+000, +0.00000000000E+000
+5.83240608978E+008, +6.45623191065E+000, +0.00000000000E+000
+5.84906491399E+008, +6.54813135529E+000, +0.00000000000E+000
+5.86572373820E+008, +6.66772398890E+000, +0.00000000000E+000
+5.88238256240E+008, +6.64340633327E+000, +0.00000000000E+000
+5.89904138661E+008, +6.61474371419E+000, +0.00000000000E+000
+5.91570021081E+008, +6.59143819370E+000, +0.00000000000E+000
+5.93235903502E+008, +6.58887405958E+000, +0.00000000000E+000
+5.94901785923E+008, +6.65413920824E+000, +0.00000000000E+000
+5.96567668343E+008, +6.50324905711E+000, +0.00000000000E+000
+5.98233550764E+008, +6.56805071236E+000, +0.00000000000E+000
+5.99899433185E+008, +6.50428364569E+000, +0.00000000000E+000
+6.01565315605E+008, +6.53935257994E+000, +0.00000000000E+000
+6.03231198026E+008, +6.42307532327E+000, +0.00000000000E+000
+6.04897080446E+008, +6.41081291620E+000, +0.00000000000E+000
+6.06562962867E+008, +6.36013278477E+000, +0.00000000000E+000
+6.08228845288E+008, +6.30664403719E+000, +0.00000000000E+000
+6.09894727708E+008, +6.32244914135E+000, +0.00000000000E+000
+6.11560610129E+008, +6.31043143247E+000, +0.00000000000E+000
+6.13226492549E+008, +6.33586992767E+000, +0.00000000000E+000
+6.14892374970E+008, +6.26018495252E+000, +0.00000000000E+000
+6.16558257391E+008, +6.22839343002E+000, +0.00000000000E+000
+6.18224139811E+008, +6.24462947789E+000, +0.00000000000E+000
+6.19890022232E+008, +6.24173660747E+000, +0.00000000000E+000
+6.21555904652E+008, +6.20919387582E+000, +0.00000000000E+000
+6.23221787073E+008, +6.19780037462E+000, +0.00000000000E+000
+6.24887669494E+008, +6.28303503180E+000, +0.00000000000E+000
+6.26553551914E+008, +6.26519654288E+000, +0.00000000000E+000
+6.28219434335E+008, +6.23587909412E+000, +0.00000000000E+000
+6.29885316755E+008, +6.25748376350E+000, +0.00000000000E+000
+6.31551199176E+008, +6.25677161710E+000, +0.00000000000E+000
+6.33217081597E+008, +6.24024097003E+000, +0.00000000000E+000
+6.34882964017E+008, +6.29076563113E+000, +0.00000000000E+000
+6.36548846438E+008, +6.23874996233E+000, +0.00000000000E+000
+6.38214728858E+008, +6.22515154444E+000, +0.00000000000E+000
+6.39880611279E+008, +6.09101039322E+000, +0.00000000000E+000
+6.41546493700E+008, +6.08813977367E+000, +0.00000000000E+000
+6.43212376120E+008, +5.90712636405E+000, +0.00000000000E+000
+6.44878258541E+008, +6.03026181695E+000, +0.00000000000E+000
+6.46544140962E+008, +5.90810159652E+000, +0.00000000000E+000
+6.48210023382E+008, +5.94897174543E+000, +0.00000000000E+000
+6.49875905803E+008, +5.93936244112E+000, +0.00000000000E+000
+6.51541788223E+008, +5.90128009277E+000, +0.00000000000E+000
+6.53207670644E+008, +5.76157821649E+000, +0.00000000000E+000
+6.54873553065E+008, +5.79809044571E+000, +0.00000000000E+000
+6.56539435485E+008, +5.70636299979E+000, +0.00000000000E+000
+6.58205317906E+008, +5.78974206229E+000, +0.00000000000E+000
+6.59871200326E+008, +5.69034523891E+000, +0.00000000000E+000
+6.61537082747E+008, +5.77677940960E+000, +0.00000000000E+000
+6.63202965168E+008, +5.80415592701E+000, +0.00000000000E+000
+6.64868847588E+008, +5.80165150521E+000, +0.00000000000E+000
+6.66534730009E+008, +5.86184573749E+000, +0.00000000000E+000
+6.68200612429E+008, +5.93461613982E+000, +0.00000000000E+000
+6.69866494850E+008, +5.95522735392E+000, +0.00000000000E+000
+6.71532377271E+008, +6.03360361225E+000, +0.00000000000E+000
+6.73198259691E+008, +6.06703746098E+000, +0.00000000000E+000
+6.74864142112E+008, +6.08198667943E+000, +0.00000000000E+000
+6.76530024532E+008, +6.08314457164E+000, +0.00000000000E+000
+6.78195906953E+008, +6.23239563384E+000, +0.00000000000E+000
+6.79861789374E+008, +6.34694146731E+000, +0.00000000000E+000
+6.81527671794E+008, +6.34460538700E+000, +0.00000000000E+000
+6.83193554215E+008, +6.42499253719E+000, +0.00000000000E+000
