"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.27267622264E+008, +9.43862679868E+000, +0.00000000000E+000
+3.28139044194E+008, +9.39048883154E+000, +0.00000000000E+000
+3.29010466124E+008, +9.44180531508E+000, +0.00000000000E+000
+3.29881888054E+008, +9.41882516498E+000, +0.00000000000E+000
+3.30753309985E+008, +9.38512702529E+000, +0.00000000000E+000
+3.31624731915E+008, +9.40060935768E+000, +0.00000000000E+000
+3.32496153845E+008, +9.38191266215E+000, +0.00000000000E+000
+3.33367575775E+008, +9.39808208081E+000, +0.00000000000E+000
+3.34238997706E+008, +9.45290138403E+000, +0.00000000000E+000
+3.35110419636E+008, +9.38357861216E+000, +0.00000000000E+000
+3.35981841566E+008, +9.36161009878E+000, +0.00000000000E+000
+3.36853263496E+008, +9.38744201763E+000, +0.00000000000E+000
+3.37724685427E+008, +9.40042507179E+000, +0.00000000000E+000
+3.38596107357E+008, +9.42269373005E+000, +0.00000000000E+000
+3.39467529287E+008, +9.43236582119E+000, +0.00000000000E+000
+3.40338951217E+008, +9.40335096189E+000, +0.00000000000E+000
+3.41210373148E+008, +9.34303901182E+000, +0.00000000000E+000
+3.42081795078E+008, +9.41166310589E+000, +0.00000000000E+000
+3.42953217008E+008, +9.44689432656E+000, +0.00000000000E+000
+3.43824638938E+008, +9.41762218567E+000, +0.00000000000E+000
+3.44696060869E+008, +9.41702021288E+000, +0.00000000000E+000
+3.45567482799E+008, +9.39555565938E+000, +0.00000000000E+000
+3.46438904729E+008, +9.24777010055E+000, +0.00000000000E+000
+3.47310326659E+008, +9.41225779232E+000, +0.00000000000E+000
+3.48181748589E+008, +9.27161462569E+000, +0.00000000000E+000
+3.49053170520E+008, +9.26062713325E+000, +0.00000000000E+000
+3.49924592450E+008, +9.30303972866E+000, +0.00000000000E+000
+3.50796014380E+008, +9.26644614736E+000, +0.00000000000E+000
+3.51667436310E+008, +9.31135492087E+000, +0.00000000000E+000
+3.52538858241E+008, +9.16139319484E+000, +0.00000000000E+000
+3.53410280171E+008, +9.24588598185E+000, +0.00000000000E+000
+3.54281702101E+008, +9.15137019397E+000, +0.00000000000E+000
+3.55153124031E+008, +9.12884352151E+000, +0.00000000000E+000
+3.56024545962E+008, +9.10436569422E+000, +0.00000000000E+000
+3.56895967892E+008, +9.12569188120E+000, +0.00000000000E+000
+3.57767389822E+008, +9.02045643808E+000, +0.00000000000E+000
+3.58638811752E+008, +9.05452924366E+000, +0.00000000000E+000
+3.59510233683E+008, +8.99156183517E+000, +0.00000000000E+000
+3.60381655613E+008, +8.99268849728E+000, +0.00000000000E+000
+3.61253077543E+008, +8.96672618935E+000, +0.00000000000E+000
+3.62124499473E+008, +8.83512644796E+000, +0.00000000000E+000
+3.62995921404E+008, +8.88792855451E+000, +0.00000000000E+000
+3.63867343334E+008, +8.89479532596E+000, +0.00000000000E+000
+3.64738765264E+008, +8.94238204252E+000, +0.00000000000E+000
+3.65610187194E+008, +8.81099304923E+000, +0.00000000000E+000
+3.66481609124E+008, +8.76365653435E+000, +0.00000000000E+000
+3.67353031055E+008, +8.86957540582E+000, +0.00000000000E+000
+3.68224452985E+008, +8.71614610781E+000, +0.00000000000E+000
+3.69095874915E+008, +8.69741381093E+000, +0.00000000000E+000
+3.69967296845E+008, +8.68745257940E+000, +0.00000000000E+000
+3.70986557053E+008, +8.74516045347E+000, +0.00000000000E+000
+3.72190632320E+008, +8.64547708012E+000, +0.00000000000E+000
+3.73394707587E+008, +8.66185656898E+000, +0.00000000000E+000
+3.74598782854E+008, +8.61187918196E+000, +0.00000000000E+000
+3.75802858122E+008, +8.69960108053E+000, +0.00000000000E+000
+3.77006933389E+008, +8.69804418714E+000, +0.00000000000E+000
+3.78211008656E+008, +8.58997762425E+000, +0.00000000000E+000
+3.79415083924E+008, +8.61267777093E+000, +0.00000000000E+000
+3.80619159191E+008, +8.61943449601E+000, +0.00000000000E+000
+3.81823234458E+008, +8.69001928502E+000, +0.00000000000E+000
+3.83027309725E+008, +8.68064098192E+000, +0.00000000000E+000
+3.84231384993E+008, +8.74332517771E+000, +0.00000000000E+000
+3.85435460260E+008, +8.79453784326E+000, +0.00000000000E+000
+3.86639535527E+008, +8.67335296110E+000, +0.00000000000E+000
+3.87843610795E+008, +8.74624529912E+000, +0.00000000000E+000
+3.89047686062E+008, +8.80397546678E+000, +0.00000000000E+000
+3.90251761329E+008, +8.76980796772E+000, +0.00000000000E+000
+3.91455836597E+008, +8.73035629077E+000, +0.00000000000E+000
+3.92659911864E+008, +8.86873371915E+000, +0.00000000000E+000
+3.93863987131E+008, +8.80409383624E+000, +0.00000000000E+000
+3.95068062398E+008, +8.81204929242E+000, +0.00000000000E+000
+3.96272137666E+008, +8.82430060041E+000, +0.00000000000E+000
+3.97476212933E+008, +8.78582080505E+000, +0.00000000000E+000
+3.98680288200E+008, +8.86689023819E+000, +0.00000000000E+000
+3.99884363468E+008, +8.77415605345E+000, +0.00000000000E+000
+4.01088438735E+008, +8.79979643115E+000, +0.00000000000E+000
+4.02292514002E+008, +8.75367865411E+000, +0.00000000000E+000
+4.03496589269E+008, +8.80474344357E+000, +0.00000000000E+000
+4.04700664537E+008, +8.72690025153E+000, +0.00000000000E+000
+4.05904739804E+008, +8.73683693475E+000, +0.00000000000E+000
+4.07108815071E+008, +8.67356237943E+000, +0.00000000000E+000
+4.08312890339E+008, +8.65382178501E+000, +0.00000000000E+000
+4.09516965606E+008, +8.58080264457E+000, +0.00000000000E+000
+4.10721040873E+008, +8.55335803395E+000, +0.00000000000E+000
+4.11925116141E+008, +8.51034947621E+000, +0.00000000000E+000
+4.13129191408E+008, +8.55473663322E+000, +0.00000000000E+000
+4.14333266675E+008, +8.46937551935E+000, +0.00000000000E+000
+4.15537341942E+008, +8.48197663121E+000, +0.00000000000E+000
+4.16741417210E+008, +8.60367002755E+000, +0.00000000000E+000
+4.17945492477E+008, +8.51060038994E+000, +0.00000000000E+000
+4.19149567744E+008, +8.54406331580E+000, +0.00000000000E+000
+4.20353643012E+008, +8.45969382000E+000, +0.00000000000E+000
+4.21557718279E+008, +8.42328703711E+000, +0.00000000000E+000
+4.22761793546E+008, +8.45172686717E+000, +0.00000000000E+000
+4.23965868813E+008, +8.51809586975E+000, +0.00000000000E+000
+4.25169944081E+008, +8.51471378061E+000, +0.00000000000E+000
+4.26374019348E+008, +8.29713519266E+000, +0.00000000000E+000
+4.27578094615E+008, +8.57443420651E+000, +0.00000000000E+000
+4.28782169883E+008, +8.38192725591E+000, +0.00000000000E+000
+4.29986245150E+008, +8.53509432908E+000, +0.00000000000E+000
+4.31190320417E+008, +8.41640492111E+000, +0.00000000000E+000
+4.32394395685E+008, +8.49284818813E+000, +0.00000000000E+000
+4.33598470952E+008, +8.50886782053E+000, +0.00000000000E+000
+4.34802546219E+008, +8.54791215817E+000, +0.00000000000E+000
+4.36006621486E+008, +8.43638310112E+000, +0.00000000000E+000
+4.37210696754E+008, +8.47994748106E+000, +0.00000000000E+000
+4.38414772021E+008, +8.55469421999E+000, +0.00000000000E+000
+4.39618847288E+008, +8.56039551608E+000, +0.00000000000E+000
+4.40822922556E+008, +8.46418165813E+000, +0.00000000000E+000
+4.42026997823E+008, +8.47037046627E+000, +0.00000000000E+000
+4.43231073090E+008, +8.49569271310E+000, +0.00000000000E+000
+4.44435148357E+008, +8.43307782121E+000, +0.00000000000E+000
+4.45639223625E+008, +8.32027857227E+000, +0.00000000000E+000
+4.46843298892E+008, +8.37002701771E+000, +0.00000000000E+000
+4.48047374159E+008, +8.28926765653E+000, +0.00000000000E+000
+4.49251449427E+008, +8.27346571356E+000, +0.00000000000E+000
+4.50455524694E+008, +8.25394900288E+000, +0.00000000000E+000
+4.51659599961E+008, +8.15703633575E+000, +0.00000000000E+000
+4.52863675229E+008, +8.10391224266E+000, +0.00000000000E+000
+4.54067750496E+008, +8.17533413456E+000, +0.00000000000E+000
+4.55271825763E+008, +8.09507039654E+000, +0.00000000000E+000
+4.56475901030E+008, +8.08192039118E+000, +0.00000000000E+000
+4.57679976298E+008, +8.03710152351E+000, +0.00000000000E+000
+4.58884051565E+008, +7.96737422517E+000, +0.00000000000E+000
+4.60088126832E+008, +7.90031494610E+000, +0.00000000000E+000
+4.61292202100E+008, +7.93077942855E+000, +0.00000000000E+000
+4.62496277367E+008, +7.91827668030E+000, +0.00000000000E+000
+4.63700352634E+008, +7.77702798212E+000, +0.00000000000E+000
+4.64904427901E+008, +7.80196065791E+000, +0.00000000000E+000
+4.66108503169E+008, +7.82853348595E+000, +0.00000000000E+000
+4.67312578436E+008, +7.79291675922E+000, +0.00000000000E+000
+4.68516653703E+008, +7.73303521767E+000, +0.00000000000E+000
+4.69720728971E+008, +7.79768841059E+000, +0.00000000000E+000
+4.70924804238E+008, +7.72594099165E+000, +0.00000000000E+000
+4.72128879505E+008, +7.83258857897E+000, +0.00000000000E+000
+4.73332954773E+008, +7.77372520749E+000, +0.00000000000E+000
+4.74537030040E+008, +7.83480314646E+000, +0.00000000000E+000
+4.75741105307E+008, +7.91600270863E+000, +0.00000000000E+000
+4.76945180574E+008, +7.82252579453E+000, +0.00000000000E+000
+4.78149255842E+008, +7.79413810791E+000, +0.00000000000E+000
+4.79353331109E+008, +7.84924792111E+000, +0.00000000000E+000
+4.80557406376E+008, +7.85578851033E+000, +0.00000000000E+000
+4.81761481644E+008, +7.93747296961E+000, +0.00000000000E+000
+4.82965556911E+008, +7.94153992333E+000, +0.00000000000E+000
+4.84169632178E+008, +7.86867471164E+000, +0.00000000000E+000
+4.85373707445E+008, +7.92110202029E+000, +0.00000000000E+000
+4.86577782713E+008, +7.91585273279E+000, +0.00000000000E+000
+4.87781857980E+008, +7.97750600867E+000, +0.00000000000E+000
+4.88985933247E+008, +7.97746191060E+000, +0.00000000000E+000
+4.90190008515E+008, +7.92591552673E+000, +0.00000000000E+000
+4.91394083782E+008, +7.88949663946E+000, +0.00000000000E+000
+4.92598159049E+008, +8.00024258178E+000, +0.00000000000E+000
+4.93802234317E+008, +8.03424301643E+000, +0.00000000000E+000
+4.95006309584E+008, +7.94648178764E+000, +0.00000000000E+000
+4.96210384851E+008, +7.95004857921E+000, +0.00000000000E+000
+4.97414460118E+008, +7.96310878461E+000, +0.00000000000E+000
+4.98618535386E+008, +7.87546211904E+000, +0.00000000000E+000
+4.99822610653E+008, +7.90261199698E+000, +0.00000000000E+000
+5.01026685920E+008, +7.85779172632E+000, +0.00000000000E+000
+5.02230761188E+008, +7.85831255761E+000, +0.00000000000E+000
+5.03434836455E+008, +7.92309225836E+000, +0.00000000000E+000
+5.04638911722E+008, +7.87209506127E+000, +0.00000000000E+000
+5.05842986989E+008, +7.82489895376E+000, +0.00000000000E+000
+5.07047062257E+008, +7.79090515442E+000, +0.00000000000E+000
+5.08251137524E+008, +7.70850765961E+000, +0.00000000000E+000
+5.09455212791E+008, +7.69502170861E+000, +0.00000000000E+000
+5.10659288059E+008, +7.60446279005E+000, +0.00000000000E+000
+5.11863363326E+008, +7.69717763090E+000, +0.00000000000E+000
+5.13273547313E+008, +7.61479771413E+000, +0.00000000000E+000
+5.14939429733E+008, +7.73421939263E+000, +0.00000000000E+000
+5.16605312154E+008, +7.70095672881E+000, +0.00000000000E+000
+5.18271194575E+008, +7.64704493432E+000, +0.00000000000E+000
+5.19937076995E+008, +7.61701433327E+000, +0.00000000000E+000
+5.21602959416E+008, +7.64892574777E+000, +0.00000000000E+000
+5.23268841837E+008, +7.64470135070E+000, +0.00000000000E+000
+5.24934724257E+008, +7.62278060167E+000, +0.00000000000E+000
+5.26600606678E+008, +7.74655095475E+000, +0.00000000000E+000
+5.28266489098E+008, +7.70459266547E+000, +0.00000000000E+000
+5.29932371519E+008, +7.61922240659E+000, +0.00000000000E+000
+5.31598253940E+008, +7.75285867786E+000, +0.00000000000E+000
+5.33264136360E+008, +7.75761776368E+000, +0.00000000000E+000
+5.34930018781E+008, +7.71911937823E+000, +0.00000000000E+000
+5.36595901201E+008, +7.72191254816E+000, +0.00000000000E+000
+5.38261783622E+008, +7.68097089693E+000, +0.00000000000E+000
+5.39927666043E+008, +7.75804549636E+000, +0.00000000000E+000
+5.41593548463E+008, +7.63657132624E+000, +0.00000000000E+000
+5.43259430884E+008, +7.58410082128E+000, +0.00000000000E+000
+5.44925313304E+008, +7.62958693622E+000, +0.00000000000E+000
+5.46591195725E+008, +7.57674039272E+000, +0.00000000000E+000
+5.48257078146E+008, +7.55308937183E+000, +0.00000000000E+000
+5.49922960566E+008, +7.43051651928E+000, +0.00000000000E+000
+5.51588842987E+008, +7.37270469449E+000, +0.00000000000E+000
+5.53254725407E+008, +7.24826316744E+000, +0.00000000000E+000
+5.54920607828E+008, +7.34778505155E+000, +0.00000000000E+000
+5.56586490249E+008, +7.28502957118E+000, +0.00000000000E+000
+5.58252372669E+008, +7.25410632851E+000, +0.00000000000E+000
+5.59918255090E+008, +7.12406809183E+000, +0.00000000000E+000
+5.61584137511E+008, +7.13014036473E+000, +0.00000000000E+000
+5.63250019931E+008, +7.21316942154E+000, +0.00000000000E+000
+5.64915902352E+008, +7.13445568736E+000, +0.00000000000E+000
+5.66581784772E+008, +7.18597701421E+000, +0.00000000000E+000
+5.68247667193E+008, +7.19004055679E+000, +0.00000000000E+000
+5.69913549614E+008, +7.22311117283E+000, +0.00000000000E+000
+5.71579432034E+008, +7.23864626780E+000, +0.00000000000E+000
+5.73245314455E+008, +7.26693597540E+000, +0.00000000000E+000
+5.74911196875E+008, +7.31972841342E+000, +0.00000000000E+000
+5.76577079296E+008, +7.35246357569E+000, +0.00000000000E+000
+5.78242961717E+008, +7.32109094686E+000, +0.00000000000E+000
+5.79908844137E+008, +7.45470377042E+000, +0.00000000000E+000
+5.81574726558E+008, +7.41286096395E+000, +0.00000000000E+000
+5.83240608978E+008, +7.39597351028E+000, +0.00000000000E+000
+5.84906491399E+008, +7.45108099949E+000, +0.00000000000E+000
+5.86572373820E+008, +7.58700630663E+000, +0.00000000000E+000
+5.88238256240E+008, +7.53220653253E+000, +0.00000000000E+000
+5.89904138661E+008, +7.53719508494E+000, +0.00000000000E+000
+5.91570021081E+008, +7.45938576429E+000, +0.00000000000E+000
+5.93235903502E+008, +7.49052175494E+000, +0.00000000000E+000
+5.94901785923E+008, +7.59664601515E+000, +0.00000000000E+000
+5.96567668343E+008, +7.44152262746E+000, +0.00000000000E+000
+5.98233550764E+008, +7.51889162409E+000, +0.00000000000E+000
+5.99899433185E+008, +7.35399939652E+000, +0.00000000000E+000
+6.01565315605E+008, +7.40962882591E+000, +0.00000000000E+000
+6.03231198026E+008, +7.33724849050E+000, +0.00000000000E+000
+6.04897080446E+008, +7.32800168967E+000, +0.00000000000E+000
+6.06562962867E+008, +7.28082898241E+000, +0.00000000000E+000
+6.08228845288E+008, +7.24417805680E+000, +0.00000000000E+000
+6.09894727708E+008, +7.21359411702E+000, +0.00000000000E+000
+6.11560610129E+008, +7.21549517001E+000, +0.00000000000E+000
+6.13226492549E+008, +7.26606998975E+000, +0.00000000000E+000
+6.14892374970E+008, +7.18479138341E+000, +0.00000000000E+000
+6.16558257391E+008, +7.14449591375E+000, +0.00000000000E+000
+6.18224139811E+008, +7.18533074339E+000, +0.00000000000E+000
+6.19890022232E+008, +7.15259779907E+000, +0.00000000000E+000
+6.21555904652E+008, +7.11480742317E+000, +0.00000000000E+000
+6.23221787073E+008, +7.13611799794E+000, +0.00000000000E+000
+6.24887669494E+008, +7.18801720252E+000, +0.00000000000E+000
+6.26553551914E+008, +7.16306268763E+000, +0.00000000000E+000
+6.28219434335E+008, +7.14819630982E+000, +0.00000000000E+000
+6.29885316755E+008, +7.22106639336E+000, +0.00000000000E+000
+6.31551199176E+008, +7.21151139715E+000, +0.00000000000E+000
+6.33217081597E+008, +7.13993944388E+000, +0.00000000000E+000
+6.34882964017E+008, +7.22719398882E+000, +0.00000000000E+000
+6.36548846438E+008, +7.13579581812E+000, +0.00000000000E+000
+6.38214728858E+008, +7.15862145869E+000, +0.00000000000E+000
+6.39880611279E+008, +7.01599207182E+000, +0.00000000000E+000
+6.41546493700E+008, +6.97985436247E+000, +0.00000000000E+000
+6.43212376120E+008, +6.82804981498E+000, +0.00000000000E+000
+6.44878258541E+008, +6.95277809895E+000, +0.00000000000E+000
+6.46544140962E+008, +6.87260347868E+000, +0.00000000000E+000
+6.48210023382E+008, +6.87732460408E+000, +0.00000000000E+000
+6.49875905803E+008, +6.86419034998E+000, +0.00000000000E+000
+6.51541788223E+008, +6.79641857911E+000, +0.00000000000E+000
+6.53207670644E+008, +6.70731660730E+000, +0.00000000000E+000
+6.54873553065E+008, +6.73690870736E+000, +0.00000000000E+000
+6.56539435485E+008, +6.69942571742E+000, +0.00000000000E+000
+6.58205317906E+008, +6.73667549384E+000, +0.00000000000E+000
+6.59871200326E+008, +6.65502076262E+000, +0.00000000000E+000
+6.61537082747E+008, +6.69736776481E+000, +0.00000000000E+000
+6.63202965168E+008, +6.69087522904E+000, +0.00000000000E+000
+6.64868847588E+008, +6.74084722262E+000, +0.00000000000E+000
+6.66534730009E+008, +6.78327370800E+000, +0.00000000000E+000
+6.68200612429E+008, +6.92151674650E+000, +0.00000000000E+000
+6.69866494850E+008, +6.87258022478E+000, +0.00000000000E+000
+6.71532377271E+008, +6.93361076925E+000, +0.00000000000E+000
+6.73198259691E+008, +6.99330579871E+000, +0.00000000000E+000
+6.74864142112E+008, +7.04791740861E+000, +0.00000000000E+000
+6.76530024532E+008, +7.04471891095E+000, +0.00000000000E+000
+6.78195906953E+008, +7.14527393746E+000, +0.00000000000E+000
+6.79861789374E+008, +7.22903356384E+000, +0.00000000000E+000
+6.81527671794E+008, +7.26167398216E+000, +0.00000000000E+000
+6.83193554215E+008, +7.31330673512E+000, +0.00000000000E+000
+6.84859436636E+008, +7.28822783061E+000, +0.00000000000E+000
+6.86525319056E+008, +7.39905997151E+000, +0.00000000000E+000
+6.88191201477E+008, +7.21020034255E+000, +0.00000000000E+000
+6.89857083897E+008, +7.29235949952E+000, +0.00000000000E+000
+6.91522966318E+008, +7.14394414402E+000, +0.00000000000E+000
+6.93188848739E+008, +7.13277408440E+000, +0.00000000000E+000
+6.94854731159E+008, +7.23567158265E+000, +0.00000000000E+000
+6.96520613580E+008, +7.02514047540E+000, +0.00000000000E+000
+6.98186496000E+008, +7.04509042815E+000, +0.00000000000E+000
+6.99852378421E+008, +6.99924003489E+000, +0.00000000000E+000
+7.01518260842E+008, +6.90643473744E+000, +0.00000000000E+000
+7.03184143262E+008, +6.99401954500E+000, +0.00000000000E+000
+7.04850025683E+008, +6.94073314640E+000, +0.00000000000E+000
+7.06515908103E+008, +6.88733045291E+000, +0.00000000000E+000
+7.08181790524E+008, +6.82014570530E+000, +0.00000000000E+000
+7.10132831939E+008, +6.83830553489E+000, +0.00000000000E+000
+7.12434304373E+008, +6.85680087769E+000, +0.00000000000E+000
+7.14735776806E+008, +6.89308473546E+000, +0.00000000000E+000
+7.17037249240E+008, +6.94496803178E+000, +0.00000000000E+000
+7.19338721673E+008, +6.85362597349E+000, +0.00000000000E+000
+7.21640194107E+008, +6.86664969577E+000, +0.00000000000E+000
+7.23941666540E+008, +6.99923637287E+000, +0.00000000000E+000
+7.26243138974E+008, +6.92123195077E+000, +0.00000000000E+000
+7.28544611407E+008, +7.01994871829E+000, +0.00000000000E+000
+7.30846083841E+008, +6.98800172643E+000, +0.00000000000E+000
+7.33147556274E+008, +6.96119489162E+000, +0.00000000000E+000
+7.35449028708E+008, +6.98413605770E+000, +0.00000000000E+000
+7.37750501141E+008, +6.92495836751E+000, +0.00000000000E+000
+7.40051973575E+008, +6.83206680210E+000, +0.00000000000E+000
+7.42353446008E+008, +6.84913155480E+000, +0.00000000000E+000
+7.44654918442E+008, +6.73310346120E+000, +0.00000000000E+000
+7.46956390875E+008, +6.62683135680E+000, +0.00000000000E+000
