"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.89796479263E+008, +5.63942228069E+000, +0.00000000000E+000
+2.90667901194E+008, +5.63576551722E+000, +0.00000000000E+000
+2.91539323124E+008, +5.76458527139E+000, +0.00000000000E+000
+2.92410745054E+008, +5.64715125305E+000, +0.00000000000E+000
+2.93282166984E+008, +5.71044600013E+000, +0.00000000000E+000
+2.94153588915E+008, +5.65780229942E+000, +0.00000000000E+000
+2.95025010845E+008, +5.79487557763E+000, +0.00000000000E+000
+2.95896432775E+008, +5.68881850146E+000, +0.00000000000E+000
+2.96767854705E+008, +5.75925684521E+000, +0.00000000000E+000
+2.97639276636E+008, +5.64665413007E+000, +0.00000000000E+000
+2.98510698566E+008, +5.71223816617E+000, +0.00000000000E+000
+2.99382120496E+008, +5.74823924485E+000, +0.00000000000E+000
+3.00253542426E+008, +5.75933197223E+000, +0.00000000000E+000
+3.01124964357E+008, +5.68777985522E+000, +0.00000000000E+000
+3.01996386287E+008, +5.76349524248E+000, +0.00000000000E+000
+3.02867808217E+008, +5.68147800809E+000, +0.00000000000E+000
+3.03739230147E+008, +5.62130186038E+000, +0.00000000000E+000
+3.04610652078E+008, +5.72098460729E+000, +0.00000000000E+000
+3.05482074008E+008, +5.68385668632E+000, +0.00000000000E+000
+3.06353495938E+008, +5.67120880363E+000, +0.00000000000E+000
+3.07224917868E+008, +5.66072980071E+000, +0.00000000000E+000
+3.08096339798E+008, +5.68865869038E+000, +0.00000000000E+000
+3.08967761729E+008, +5.58139653415E+000, +0.00000000000E+000
+3.09839183659E+008, +5.58949843751E+000, +0.00000000000E+000
+3.10710605589E+008, +5.57721723942E+000, +0.00000000000E+000
+3.11582027519E+008, +5.58982624903E+000, +0.00000000000E+000
+3.12453449450E+008, +5.49159488858E+000, +0.00000000000E+000
+3.13324871380E+008, +5.51579495102E+000, +0.00000000000E+000
+3.14196293310E+008, +5.48557936785E+000, +0.00000000000E+000
+3.15067715240E+008, +5.42848061594E+000, +0.00000000000E+000
+3.15939137171E+008, +5.50831144901E+000, +0.00000000000E+000
+3.16810559101E+008, +5.40325549444E+000, +0.00000000000E+000
+3.17681981031E+008, +5.39504333006E+000, +0.00000000000E+000
+3.18553402961E+008, +5.30989513663E+000, +0.00000000000E+000
+3.19424824892E+008, +5.35955271279E+000, +0.00000000000E+000
+3.20296246822E+008, +5.37644764248E+000, +0.00000000000E+000
+3.21167668752E+008, +5.34378736590E+000, +0.00000000000E+000
+3.22039090682E+008, +5.31523282506E+000, +0.00000000000E+000
+3.22910512613E+008, +5.25446089740E+000, +0.00000000000E+000
+3.23781934543E+008, +5.24353398474E+000, +0.00000000000E+000
+3.24653356473E+008, +5.27696900683E+000, +0.00000000000E+000
+3.25524778403E+008, +5.31100826536E+000, +0.00000000000E+000
+3.26396200333E+008, +5.18335955277E+000, +0.00000000000E+000
+3.27267622264E+008, +5.28624494750E+000, +0.00000000000E+000
+3.28139044194E+008, +5.22216624590E+000, +0.00000000000E+000
+3.29010466124E+008, +5.24650394939E+000, +0.00000000000E+000
+3.29881888054E+008, +5.22176052931E+000, +0.00000000000E+000
+3.30753309985E+008, +5.21343729245E+000, +0.00000000000E+000
+3.31624731915E+008, +5.20024972204E+000, +0.00000000000E+000
+3.32496153845E+008, +5.24516843749E+000, +0.00000000000E+000
+3.33367575775E+008, +5.19038712181E+000, +0.00000000000E+000
+3.34238997706E+008, +5.24708914268E+000, +0.00000000000E+000
+3.35110419636E+008, +5.20503031326E+000, +0.00000000000E+000
+3.35981841566E+008, +5.18390364375E+000, +0.00000000000E+000
+3.36853263496E+008, +5.14784732574E+000, +0.00000000000E+000
+3.37724685427E+008, +5.21388302109E+000, +0.00000000000E+000
+3.38596107357E+008, +5.21370537160E+000, +0.00000000000E+000
+3.39467529287E+008, +5.21990142421E+000, +0.00000000000E+000
+3.40338951217E+008, +5.23568968538E+000, +0.00000000000E+000
+3.41210373148E+008, +5.12699649533E+000, +0.00000000000E+000
+3.42081795078E+008, +5.23405505862E+000, +0.00000000000E+000
+3.42953217008E+008, +5.23502624555E+000, +0.00000000000E+000
+3.43824638938E+008, +5.18182770025E+000, +0.00000000000E+000
+3.44696060869E+008, +5.24308627806E+000, +0.00000000000E+000
+3.45567482799E+008, +5.21947778163E+000, +0.00000000000E+000
+3.46438904729E+008, +5.07644382589E+000, +0.00000000000E+000
+3.47310326659E+008, +5.22086742701E+000, +0.00000000000E+000
+3.48181748589E+008, +5.08304414391E+000, +0.00000000000E+000
+3.49053170520E+008, +5.06661224363E+000, +0.00000000000E+000
+3.49924592450E+008, +5.13301769125E+000, +0.00000000000E+000
+3.50796014380E+008, +5.05052575795E+000, +0.00000000000E+000
+3.51667436310E+008, +5.13173761923E+000, +0.00000000000E+000
+3.52538858241E+008, +4.97676795368E+000, +0.00000000000E+000
+3.53410280171E+008, +5.03787273243E+000, +0.00000000000E+000
+3.54281702101E+008, +4.92916334249E+000, +0.00000000000E+000
+3.55153124031E+008, +4.95779877566E+000, +0.00000000000E+000
+3.56024545962E+008, +4.93384593940E+000, +0.00000000000E+000
+3.56895967892E+008, +4.97998176043E+000, +0.00000000000E+000
+3.57767389822E+008, +4.83308693900E+000, +0.00000000000E+000
+3.58638811752E+008, +4.82987848914E+000, +0.00000000000E+000
+3.59510233683E+008, +4.85314860809E+000, +0.00000000000E+000
+3.60381655613E+008, +4.85166316383E+000, +0.00000000000E+000
+3.61253077543E+008, +4.76626635719E+000, +0.00000000000E+000
+3.62124499473E+008, +4.70694789888E+000, +0.00000000000E+000
+3.62995921404E+008, +4.73511789451E+000, +0.00000000000E+000
+3.63867343334E+008, +4.73486578102E+000, +0.00000000000E+000
+3.64738765264E+008, +4.75515633150E+000, +0.00000000000E+000
+3.65610187194E+008, +4.67452589285E+000, +0.00000000000E+000
+3.66481609124E+008, +4.59139910656E+000, +0.00000000000E+000
+3.67353031055E+008, +4.70259954794E+000, +0.00000000000E+000
+3.68224452985E+008, +4.56738521303E+000, +0.00000000000E+000
+3.69095874915E+008, +4.53147428565E+000, +0.00000000000E+000
+3.69967296845E+008, +4.47210246185E+000, +0.00000000000E+000
+3.70986557053E+008, +4.56535369656E+000, +0.00000000000E+000
+3.72190632320E+008, +4.50787827479E+000, +0.00000000000E+000
+3.73394707587E+008, +4.47434815315E+000, +0.00000000000E+000
+3.74598782854E+008, +4.47179728010E+000, +0.00000000000E+000
+3.75802858122E+008, +4.53673702850E+000, +0.00000000000E+000
+3.77006933389E+008, +4.54339009781E+000, +0.00000000000E+000
+3.78211008656E+008, +4.47458903668E+000, +0.00000000000E+000
+3.79415083924E+008, +4.47916377338E+000, +0.00000000000E+000
+3.80619159191E+008, +4.43773800543E+000, +0.00000000000E+000
+3.81823234458E+008, +4.52146696263E+000, +0.00000000000E+000
+3.83027309725E+008, +4.54030518598E+000, +0.00000000000E+000
+3.84231384993E+008, +4.62196856091E+000, +0.00000000000E+000
+3.85435460260E+008, +4.68489003037E+000, +0.00000000000E+000
+3.86639535527E+008, +4.55637689889E+000, +0.00000000000E+000
+3.87843610795E+008, +4.56761072161E+000, +0.00000000000E+000
+3.89047686062E+008, +4.67078280651E+000, +0.00000000000E+000
+3.90251761329E+008, +4.68339948322E+000, +0.00000000000E+000
+3.91455836597E+008, +4.61365987333E+000, +0.00000000000E+000
+3.92659911864E+008, +4.69916160957E+000, +0.00000000000E+000
+3.93863987131E+008, +4.63156294613E+000, +0.00000000000E+000
+3.95068062398E+008, +4.59204149184E+000, +0.00000000000E+000
+3.96272137666E+008, +4.64659908556E+000, +0.00000000000E+000
+3.97476212933E+008, +4.62829959386E+000, +0.00000000000E+000
+3.98680288200E+008, +4.68715024890E+000, +0.00000000000E+000
+3.99884363468E+008, +4.54299119816E+000, +0.00000000000E+000
+4.01088438735E+008, +4.65760742533E+000, +0.00000000000E+000
+4.02292514002E+008, +4.59936956033E+000, +0.00000000000E+000
+4.03496589269E+008, +4.66667416362E+000, +0.00000000000E+000
+4.04700664537E+008, +4.57814567888E+000, +0.00000000000E+000
+4.05904739804E+008, +4.53838387731E+000, +0.00000000000E+000
+4.07108815071E+008, +4.53462369994E+000, +0.00000000000E+000
+4.08312890339E+008, +4.51553683439E+000, +0.00000000000E+000
+4.09516965606E+008, +4.40710062022E+000, +0.00000000000E+000
+4.10721040873E+008, +4.36831687156E+000, +0.00000000000E+000
+4.11925116141E+008, +4.38698800055E+000, +0.00000000000E+000
+4.13129191408E+008, +4.44163320917E+000, +0.00000000000E+000
+4.14333266675E+008, +4.27027988339E+000, +0.00000000000E+000
+4.15537341942E+008, +4.27624005101E+000, +0.00000000000E+000
+4.16741417210E+008, +4.40184233617E+000, +0.00000000000E+000
+4.17945492477E+008, +4.33257020920E+000, +0.00000000000E+000
+4.19149567744E+008, +4.39039942042E+000, +0.00000000000E+000
+4.20353643012E+008, +4.32177956112E+000, +0.00000000000E+000
+4.21557718279E+008, +4.24155901989E+000, +0.00000000000E+000
+4.22761793546E+008, +4.28661271503E+000, +0.00000000000E+000
+4.23965868813E+008, +4.32686726351E+000, +0.00000000000E+000
+4.25169944081E+008, +4.32829064724E+000, +0.00000000000E+000
+4.26374019348E+008, +4.20260086593E+000, +0.00000000000E+000
+4.27578094615E+008, +4.37204351722E+000, +0.00000000000E+000
+4.28782169883E+008, +4.17987614246E+000, +0.00000000000E+000
+4.29986245150E+008, +4.34530314333E+000, +0.00000000000E+000
+4.31190320417E+008, +4.16953188065E+000, +0.00000000000E+000
+4.32394395685E+008, +4.26344659766E+000, +0.00000000000E+000
+4.33598470952E+008, +4.33693274571E+000, +0.00000000000E+000
+4.34802546219E+008, +4.36055380292E+000, +0.00000000000E+000
+4.36006621486E+008, +4.22713155408E+000, +0.00000000000E+000
+4.37210696754E+008, +4.27488224963E+000, +0.00000000000E+000
+4.38414772021E+008, +4.36850182329E+000, +0.00000000000E+000
+4.39618847288E+008, +4.33768908210E+000, +0.00000000000E+000
+4.40822922556E+008, +4.24054018380E+000, +0.00000000000E+000
+4.42026997823E+008, +4.24460418643E+000, +0.00000000000E+000
+4.43231073090E+008, +4.28396053984E+000, +0.00000000000E+000
+4.44435148357E+008, +4.22292570307E+000, +0.00000000000E+000
+4.45639223625E+008, +4.18859450644E+000, +0.00000000000E+000
+4.46843298892E+008, +4.24641771951E+000, +0.00000000000E+000
+4.48047374159E+008, +4.09390488008E+000, +0.00000000000E+000
+4.49251449427E+008, +4.01787834361E+000, +0.00000000000E+000
+4.50455524694E+008, +4.02892736515E+000, +0.00000000000E+000
+4.51659599961E+008, +4.04116632072E+000, +0.00000000000E+000
+4.52863675229E+008, +3.89307311622E+000, +0.00000000000E+000
+4.54067750496E+008, +3.95711324674E+000, +0.00000000000E+000
+4.55271825763E+008, +3.90865513347E+000, +0.00000000000E+000
+4.56475901030E+008, +3.82375765581E+000, +0.00000000000E+000
+4.57679976298E+008, +3.89964320646E+000, +0.00000000000E+000
+4.58884051565E+008, +3.78297317124E+000, +0.00000000000E+000
+4.60088126832E+008, +3.72684054928E+000, +0.00000000000E+000
+4.61292202100E+008, +3.68137342207E+000, +0.00000000000E+000
+4.62496277367E+008, +3.66520707554E+000, +0.00000000000E+000
+4.63700352634E+008, +3.62001238551E+000, +0.00000000000E+000
+4.64904427901E+008, +3.57992227250E+000, +0.00000000000E+000
+4.66108503169E+008, +3.67055522805E+000, +0.00000000000E+000
+4.67312578436E+008, +3.64111604269E+000, +0.00000000000E+000
+4.68516653703E+008, +3.65494677927E+000, +0.00000000000E+000
+4.69720728971E+008, +3.63478644099E+000, +0.00000000000E+000
+4.70924804238E+008, +3.58392692578E+000, +0.00000000000E+000
+4.72128879505E+008, +3.65233527531E+000, +0.00000000000E+000
+4.73332954773E+008, +3.64740949963E+000, +0.00000000000E+000
+4.74537030040E+008, +3.67325397433E+000, +0.00000000000E+000
+4.75741105307E+008, +3.77728480916E+000, +0.00000000000E+000
+4.76945180574E+008, +3.60240261234E+000, +0.00000000000E+000
+4.78149255842E+008, +3.57305971177E+000, +0.00000000000E+000
+4.79353331109E+008, +3.67917848860E+000, +0.00000000000E+000
+4.80557406376E+008, +3.65060483577E+000, +0.00000000000E+000
+4.81761481644E+008, +3.77723464838E+000, +0.00000000000E+000
+4.82965556911E+008, +3.67943102020E+000, +0.00000000000E+000
+4.84169632178E+008, +3.71654258759E+000, +0.00000000000E+000
+4.85373707445E+008, +3.68825397242E+000, +0.00000000000E+000
+4.86577782713E+008, +3.80257265465E+000, +0.00000000000E+000
+4.87781857980E+008, +3.84910691962E+000, +0.00000000000E+000
+4.88985933247E+008, +3.84788307910E+000, +0.00000000000E+000
+4.90190008515E+008, +3.71296517594E+000, +0.00000000000E+000
+4.91394083782E+008, +3.80576419486E+000, +0.00000000000E+000
+4.92598159049E+008, +3.80084331681E+000, +0.00000000000E+000
+4.93802234317E+008, +3.87717969259E+000, +0.00000000000E+000
+4.95006309584E+008, +3.74390377565E+000, +0.00000000000E+000
+4.96210384851E+008, +3.81713677766E+000, +0.00000000000E+000
+4.97414460118E+008, +3.80313289249E+000, +0.00000000000E+000
+4.98618535386E+008, +3.71966079611E+000, +0.00000000000E+000
+4.99822610653E+008, +3.71132119635E+000, +0.00000000000E+000
+5.01026685920E+008, +3.69438512232E+000, +0.00000000000E+000
+5.02230761188E+008, +3.67053681468E+000, +0.00000000000E+000
+5.03434836455E+008, +3.70209734810E+000, +0.00000000000E+000
+5.04638911722E+008, +3.67651562696E+000, +0.00000000000E+000
+5.05842986989E+008, +3.69531572416E+000, +0.00000000000E+000
+5.07047062257E+008, +3.62144638020E+000, +0.00000000000E+000
+5.08251137524E+008, +3.58397313838E+000, +0.00000000000E+000
+5.09455212791E+008, +3.55558426748E+000, +0.00000000000E+000
+5.10659288059E+008, +3.38499347493E+000, +0.00000000000E+000
+5.11863363326E+008, +3.48164864568E+000, +0.00000000000E+000
+5.13273547313E+008, +3.35877713567E+000, +0.00000000000E+000
+5.14939429733E+008, +3.55196901637E+000, +0.00000000000E+000
+5.16605312154E+008, +3.52624717391E+000, +0.00000000000E+000
+5.18271194575E+008, +3.41320282710E+000, +0.00000000000E+000
+5.19937076995E+008, +3.49661567581E+000, +0.00000000000E+000
+5.21602959416E+008, +3.40940688464E+000, +0.00000000000E+000
+5.23268841837E+008, +3.39511271765E+000, +0.00000000000E+000
+5.24934724257E+008, +3.42407033187E+000, +0.00000000000E+000
+5.26600606678E+008, +3.58864557930E+000, +0.00000000000E+000
+5.28266489098E+008, +3.51272322719E+000, +0.00000000000E+000
+5.29932371519E+008, +3.47441193883E+000, +0.00000000000E+000
+5.31598253940E+008, +3.47690453993E+000, +0.00000000000E+000
+5.33264136360E+008, +3.51648851981E+000, +0.00000000000E+000
+5.34930018781E+008, +3.52474642875E+000, +0.00000000000E+000
+5.36595901201E+008, +3.54496645568E+000, +0.00000000000E+000
+5.38261783622E+008, +3.53533024619E+000, +0.00000000000E+000
+5.39927666043E+008, +3.46136889067E+000, +0.00000000000E+000
+5.41593548463E+008, +3.43489168900E+000, +0.00000000000E+000
+5.43259430884E+008, +3.32925935850E+000, +0.00000000000E+000
+5.44925313304E+008, +3.43582317400E+000, +0.00000000000E+000
+5.46591195725E+008, +3.34984941046E+000, +0.00000000000E+000
+5.48257078146E+008, +3.35686375043E+000, +0.00000000000E+000
+5.49922960566E+008, +3.22400836447E+000, +0.00000000000E+000
+5.51588842987E+008, +3.19682591382E+000, +0.00000000000E+000
+5.53254725407E+008, +3.02646830262E+000, +0.00000000000E+000
+5.54920607828E+008, +3.13818428055E+000, +0.00000000000E+000
+5.56586490249E+008, +3.08556581250E+000, +0.00000000000E+000
+5.58252372669E+008, +3.03866422010E+000, +0.00000000000E+000
+5.59918255090E+008, +2.94313853368E+000, +0.00000000000E+000
+5.61584137511E+008, +2.92649057157E+000, +0.00000000000E+000
+5.63250019931E+008, +2.95538412662E+000, +0.00000000000E+000
+5.64915902352E+008, +2.95306324103E+000, +0.00000000000E+000
+5.66581784772E+008, +3.04995240677E+000, +0.00000000000E+000
+5.68247667193E+008, +2.93190824131E+000, +0.00000000000E+000
+5.69913549614E+008, +2.99230384083E+000, +0.00000000000E+000
+5.71579432034E+008, +3.03304896474E+000, +0.00000000000E+000
+5.73245314455E+008, +3.09501907313E+000, +0.00000000000E+000
+5.74911196875E+008, +3.10296288663E+000, +0.00000000000E+000
+5.76577079296E+008, +3.05199550118E+000, +0.00000000000E+000
+5.78242961717E+008, +3.09093567481E+000, +0.00000000000E+000
+5.79908844137E+008, +3.16350320437E+000, +0.00000000000E+000
+5.81574726558E+008, +3.23065731236E+000, +0.00000000000E+000
+5.83240608978E+008, +3.19301756167E+000, +0.00000000000E+000
+5.84906491399E+008, +3.31388192739E+000, +0.00000000000E+000
+5.86572373820E+008, +3.31977862062E+000, +0.00000000000E+000
+5.88238256240E+008, +3.32592717701E+000, +0.00000000000E+000
+5.89904138661E+008, +3.29960073122E+000, +0.00000000000E+000
+5.91570021081E+008, +3.24427514536E+000, +0.00000000000E+000
+5.93235903502E+008, +3.31285864309E+000, +0.00000000000E+000
+5.94901785923E+008, +3.31644845101E+000, +0.00000000000E+000
+5.96567668343E+008, +3.22230421992E+000, +0.00000000000E+000
+5.98233550764E+008, +3.29166021040E+000, +0.00000000000E+000
+5.99899433185E+008, +3.20588267245E+000, +0.00000000000E+000
+6.01565315605E+008, +3.20762195481E+000, +0.00000000000E+000
+6.03231198026E+008, +3.12095497673E+000, +0.00000000000E+000
+6.04897080446E+008, +3.15714026172E+000, +0.00000000000E+000
+6.06562962867E+008, +3.02729005072E+000, +0.00000000000E+000
+6.08228845288E+008, +3.03200368446E+000, +0.00000000000E+000
+6.09894727708E+008, +3.09736852206E+000, +0.00000000000E+000
+6.11560610129E+008, +3.06200014537E+000, +0.00000000000E+000
+6.13226492549E+008, +2.98657200552E+000, +0.00000000000E+000
+6.14892374970E+008, +2.98628346606E+000, +0.00000000000E+000
+6.16558257391E+008, +2.93308383156E+000, +0.00000000000E+000
+6.18224139811E+008, +2.95711614206E+000, +0.00000000000E+000
+6.19890022232E+008, +2.97385437190E+000, +0.00000000000E+000
+6.21555904652E+008, +2.86949068928E+000, +0.00000000000E+000
+6.23221787073E+008, +2.90906439401E+000, +0.00000000000E+000
+6.24887669494E+008, +2.99282897499E+000, +0.00000000000E+000
+6.26553551914E+008, +2.98374308309E+000, +0.00000000000E+000
+6.28219434335E+008, +3.00089086112E+000, +0.00000000000E+000
+6.29885316755E+008, +3.07090302248E+000, +0.00000000000E+000
+6.31551199176E+008, +2.94780760372E+000, +0.00000000000E+000
+6.33217081597E+008, +3.03582972607E+000, +0.00000000000E+000
+6.34882964017E+008, +2.99651358845E+000, +0.00000000000E+000
+6.36548846438E+008, +2.98117708447E+000, +0.00000000000E+000
+6.38214728858E+008, +2.90787127084E+000, +0.00000000000E+000
+6.39880611279E+008, +2.85339584594E+000, +0.00000000000E+000
+6.41546493700E+008, +2.79019618213E+000, +0.00000000000E+000
+6.43212376120E+008, +2.69196966436E+000, +0.00000000000E+000
+6.44878258541E+008, +2.76769310587E+000, +0.00000000000E+000
+6.46544140962E+008, +2.76669174588E+000, +0.00000000000E+000
+6.48210023382E+008, +2.76842947843E+000, +0.00000000000E+000
+6.49875905803E+008, +2.69080784984E+000, +0.00000000000E+000
+6.51541788223E+008, +2.65443788798E+000, +0.00000000000E+000
+6.53207670644E+008, +2.57986757038E+000, +0.00000000000E+000
+6.54873553065E+008, +2.57020448427E+000, +0.00000000000E+000
+6.56539435485E+008, +2.57658443930E+000, +0.00000000000E+000
+6.58205317906E+008, +2.53105370837E+000, +0.00000000000E+000
+6.59871200326E+008, +2.51194753711E+000, +0.00000000000E+000
+6.61537082747E+008, +2.55662347271E+000, +0.00000000000E+000
+6.63202965168E+008, +2.53709247360E+000, +0.00000000000E+000
+6.64868847588E+008, +2.48692359115E+000, +0.00000000000E+000
