"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.45531150077E+009, -2.19391261810E+001, +0.00000000000E+000
+7.47749272500E+009, -2.72382369742E+001, +0.00000000000E+000
+7.49967394924E+009, -2.65559113308E+001, +0.00000000000E+000
+7.52185517347E+009, -2.93323835923E+001, +0.00000000000E+000
+7.54403639771E+009, -2.07082938698E+001, +0.00000000000E+000
+7.56621762194E+009, -2.35985773213E+001, +0.00000000000E+000
+7.58839884617E+009, -2.34348519096E+001, +0.00000000000E+000
+7.61058007041E+009, -2.15634006091E+001, +0.00000000000E+000
+7.63276129464E+009, -1.80604045068E+001, +0.00000000000E+000
+7.65494251888E+009, -2.15119382124E+001, +0.00000000000E+000
+7.67712374311E+009, -2.08059428737E+001, +0.00000000000E+000
+7.69930496735E+009, -2.36378880924E+001, +0.00000000000E+000
+7.72148619158E+009, -1.90374095710E+001, +0.00000000000E+000
+7.74366741582E+009, -1.77951992695E+001, +0.00000000000E+000
+7.76584864005E+009, -1.98626319832E+001, +0.00000000000E+000
+7.78802986429E+009, -1.85304342733E+001, +0.00000000000E+000
+7.81021108852E+009, -1.95239549609E+001, +0.00000000000E+000
+7.83239231276E+009, -3.27739125296E+001, +0.00000000000E+000
+7.85457353699E+009, -2.48394343995E+001, +0.00000000000E+000
+7.87675476123E+009, -1.67149679112E+001, +0.00000000000E+000
+7.89893598546E+009, -2.05968795986E+001, +0.00000000000E+000
+7.92111720970E+009, -2.62401752191E+001, +0.00000000000E+000
+7.94329843393E+009, -2.74315347752E+001, +0.00000000000E+000
+7.96547965817E+009, -1.60990648331E+001, +0.00000000000E+000
+7.98766088240E+009, -1.50632153067E+001, +0.00000000000E+000
+8.00984210664E+009, -2.50776582191E+001, +0.00000000000E+000
+8.03202333087E+009, -2.70571302131E+001, +0.00000000000E+000
+8.05420455510E+009, -2.04042106196E+001, +0.00000000000E+000
+8.07638577934E+009, -2.93826889311E+001, +0.00000000000E+000
+8.09856700357E+009, -1.92179147384E+001, +0.00000000000E+000
+8.12074822781E+009, -2.61107789313E+001, +0.00000000000E+000
+8.14292945204E+009, -2.07544602239E+001, +0.00000000000E+000
+8.16511067628E+009, -3.64470021190E+001, +0.00000000000E+000
+8.18729190051E+009, -1.99876950162E+001, +0.00000000000E+000
+8.20947312475E+009, -2.41357151549E+001, +0.00000000000E+000
+8.23165434898E+009, -2.02033221577E+001, +0.00000000000E+000
+8.25383557322E+009, -2.21524417057E+001, +0.00000000000E+000
+8.27601679745E+009, -2.76096537900E+001, +0.00000000000E+000
+8.29819802169E+009, -2.36130175569E+001, +0.00000000000E+000
+8.32037924592E+009, -1.88457682678E+001, +0.00000000000E+000
+8.34256047016E+009, -2.67121340929E+001, +0.00000000000E+000
+8.36474169439E+009, -1.66424317746E+001, +0.00000000000E+000
+8.38692291863E+009, -2.14063230589E+001, +0.00000000000E+000
+8.40910414286E+009, -2.70088874001E+001, +0.00000000000E+000
+8.43128536710E+009, -2.06204528415E+001, +0.00000000000E+000
+8.45346659133E+009, -3.60381051117E+001, +0.00000000000E+000
+8.47564781557E+009, -2.87488494905E+001, +0.00000000000E+000
+8.49782903980E+009, -1.80449641465E+001, +0.00000000000E+000
+8.52001026403E+009, -1.76711049160E+001, +0.00000000000E+000
+8.54219148827E+009, -2.34753590607E+001, +0.00000000000E+000
+8.56437271250E+009, -1.55636894551E+001, +0.00000000000E+000
+8.58655393674E+009, -1.91940333707E+001, +0.00000000000E+000
+8.60873516097E+009, -2.34187906983E+001, +0.00000000000E+000
+8.63091638521E+009, -1.76149294875E+001, +0.00000000000E+000
+8.65309760944E+009, -2.66973237199E+001, +0.00000000000E+000
+8.67527883368E+009, -3.77319152833E+001, +0.00000000000E+000
+8.69746005791E+009, -2.65456882007E+001, +0.00000000000E+000
+8.71964128215E+009, -1.52273050226E+001, +0.00000000000E+000
+8.74182250638E+009, -2.58694731338E+001, +0.00000000000E+000
+8.76400373062E+009, -2.12616405430E+001, +0.00000000000E+000
+8.78618495485E+009, -1.79058120888E+001, +0.00000000000E+000
+8.80836617909E+009, -2.30209453216E+001, +0.00000000000E+000
+8.83054740332E+009, -1.47600687082E+001, +0.00000000000E+000
+8.85272862756E+009, -1.60551767379E+001, +0.00000000000E+000
+8.87490985179E+009, -2.37914796280E+001, +0.00000000000E+000
+8.89709107603E+009, -1.87358712396E+001, +0.00000000000E+000
+8.91927230026E+009, -1.97978195415E+001, +0.00000000000E+000
+8.94145352450E+009, -1.34908368210E+001, +0.00000000000E+000
+8.96363474873E+009, -1.55832779370E+001, +0.00000000000E+000
+8.98581597296E+009, -1.69388619899E+001, +0.00000000000E+000
+9.00799719720E+009, -1.70854758653E+001, +0.00000000000E+000
+9.03017842143E+009, -1.71173002916E+001, +0.00000000000E+000
+9.05235964567E+009, -1.12433993175E+001, +0.00000000000E+000
+9.07454086990E+009, -1.91924325651E+001, +0.00000000000E+000
+9.09672209414E+009, -2.97538048174E+001, +0.00000000000E+000
+9.11890331837E+009, -1.38749064915E+001, +0.00000000000E+000
+9.14108454261E+009, -1.54595394343E+001, +0.00000000000E+000
+9.16326576684E+009, -1.89331678431E+001, +0.00000000000E+000
+9.18544699108E+009, -2.05680610218E+001, +0.00000000000E+000
+9.20762821531E+009, -1.80644358097E+001, +0.00000000000E+000
+9.22980943955E+009, -1.15041121490E+001, +0.00000000000E+000
+9.25199066378E+009, -1.64557045659E+001, +0.00000000000E+000
+9.27417188802E+009, -1.46905070919E+001, +0.00000000000E+000
+9.29635311225E+009, -1.66797238800E+001, +0.00000000000E+000
+9.31853433649E+009, -1.75717207669E+001, +0.00000000000E+000
+9.34071556072E+009, -1.74087576731E+001, +0.00000000000E+000
+9.36289678496E+009, -1.67969189512E+001, +0.00000000000E+000
+9.38507800919E+009, -1.92166240437E+001, +0.00000000000E+000
+9.40725923343E+009, -1.79180006716E+001, +0.00000000000E+000
+9.42944045766E+009, -1.99649864967E+001, +0.00000000000E+000
+9.45541857388E+009, -1.62574813993E+001, +0.00000000000E+000
+9.48606267906E+009, -1.88302743957E+001, +0.00000000000E+000
+9.51670678424E+009, -1.42794363786E+001, +0.00000000000E+000
+9.54735088942E+009, -1.46939213531E+001, +0.00000000000E+000
+9.57799499460E+009, -1.68574957570E+001, +0.00000000000E+000
+9.60863909978E+009, -1.37229694683E+001, +0.00000000000E+000
+9.63928320496E+009, -1.54722248308E+001, +0.00000000000E+000
+9.66992731015E+009, -1.59991087282E+001, +0.00000000000E+000
+9.70057141533E+009, -1.98200777926E+001, +0.00000000000E+000
+9.73121552051E+009, -1.59962724836E+001, +0.00000000000E+000
+9.76185962569E+009, -2.66581834713E+001, +0.00000000000E+000
+9.79250373087E+009, -1.98409799487E+001, +0.00000000000E+000
+9.82314783605E+009, -2.84746059478E+001, +0.00000000000E+000
+9.85379194124E+009, -2.05290177392E+001, +0.00000000000E+000
+9.88443604642E+009, -2.07811969650E+001, +0.00000000000E+000
+9.91508015160E+009, -8.70292575475E+000, +0.00000000000E+000
+9.94572425678E+009, -1.27955958274E+001, +0.00000000000E+000
+9.97636836196E+009, -1.04178067474E+001, +0.00000000000E+000
+1.00070124671E+010, -1.00808886563E+001, +0.00000000000E+000
+1.00376565723E+010, -3.87027645377E+000, +0.00000000000E+000
+1.00683006775E+010, -1.36510162746E+001, +0.00000000000E+000
+1.00989447827E+010, -1.00437822445E+001, +0.00000000000E+000
+1.01295888879E+010, -7.19258254220E+000, +0.00000000000E+000
+1.01602329930E+010, -1.51637020512E+001, +0.00000000000E+000
+1.01908770982E+010, -8.21908421436E+000, +0.00000000000E+000
+1.02215212034E+010, -4.78312339840E+000, +0.00000000000E+000
+1.02521653086E+010, -9.58074192465E+000, +0.00000000000E+000
+1.02828094138E+010, +2.32901576470E+000, +0.00000000000E+000
+1.03134535190E+010, -2.43063230052E+001, +0.00000000000E+000
+1.03440976241E+010, -2.34216968308E+001, +0.00000000000E+000
+1.03747417293E+010, -7.21001820030E+000, +0.00000000000E+000
+1.04053858345E+010, -2.21507633767E+001, +0.00000000000E+000
+1.04360299397E+010, -6.17836173962E+000, +0.00000000000E+000
+1.04666740449E+010, -1.85079418669E+001, +0.00000000000E+000
+1.04973181500E+010, -1.15467898584E+001, +0.00000000000E+000
+1.05279622552E+010, -8.20392454335E+000, +0.00000000000E+000
+1.05586063604E+010, -2.62447243407E+000, +0.00000000000E+000
+1.05892504656E+010, +1.02818488913E+001, +0.00000000000E+000
+1.06198945708E+010, -1.95130628184E+001, +0.00000000000E+000
+1.06505386760E+010, -8.17250631070E+000, +0.00000000000E+000
+1.06811827811E+010, -5.56371043453E-001, +0.00000000000E+000
+1.07118268863E+010, -1.19083101661E+001, +0.00000000000E+000
+1.07424709915E+010, -4.74057926026E+000, +0.00000000000E+000
+1.07731150967E+010, -4.15713871650E+000, +0.00000000000E+000
+1.08037592019E+010, -4.57360194631E+000, +0.00000000000E+000
+1.08344033070E+010, -6.30542258405E+000, +0.00000000000E+000
+1.08650474122E+010, -8.41306355692E+000, +0.00000000000E+000
+1.08956915174E+010, -5.04818205431E+000, +0.00000000000E+000
+1.09263356226E+010, -4.14503962159E+000, +0.00000000000E+000
+1.09569797278E+010, +1.09882674637E+001, +0.00000000000E+000
+1.09876238329E+010, -7.89343947057E+000, +0.00000000000E+000
+1.10182679381E+010, -6.82811025256E-001, +0.00000000000E+000
+1.10489120433E+010, +1.21209024003E+000, +0.00000000000E+000
+1.10795561485E+010, -7.15521685569E+000, +0.00000000000E+000
+1.11102002537E+010, -4.08699208708E+000, +0.00000000000E+000
+1.11408443589E+010, +3.28430900540E-001, +0.00000000000E+000
+1.11714884640E+010, +1.53492638158E+000, +0.00000000000E+000
+1.12021325692E+010, +1.72229894423E+000, +0.00000000000E+000
+1.12327766744E+010, -1.39101892881E+001, +0.00000000000E+000
+1.12634207796E+010, -5.66551908781E+000, +0.00000000000E+000
+1.12940648848E+010, -5.61217221726E+000, +0.00000000000E+000
+1.13247089899E+010, -3.18282313674E+000, +0.00000000000E+000
+1.13553530951E+010, +2.77076167645E+001, +0.00000000000E+000
+1.13859972003E+010, -1.37995548265E+001, +0.00000000000E+000
+1.14166413055E+010, -5.36147998193E+000, +0.00000000000E+000
+1.14472854107E+010, -6.43627403436E+000, +0.00000000000E+000
+1.14779295159E+010, -1.28636601033E+001, +0.00000000000E+000
+1.15085736210E+010, -6.56734860137E+000, +0.00000000000E+000
+1.15392177262E+010, -2.68763736908E+000, +0.00000000000E+000
+1.15698618314E+010, -2.15743062119E+000, +0.00000000000E+000
+1.16005059366E+010, -7.12009782631E+000, +0.00000000000E+000
+1.16311500418E+010, +5.08708627197E+000, +0.00000000000E+000
+1.16617941469E+010, +1.35737600627E+001, +0.00000000000E+000
+1.16924382521E+010, +6.99187228359E+000, +0.00000000000E+000
+1.17230823573E+010, +1.91753425391E+000, +0.00000000000E+000
+1.17537264625E+010, +6.54733271602E+000, +0.00000000000E+000
+1.17843705677E+010, -5.01741096667E+000, +0.00000000000E+000
+1.18150146728E+010, +3.47858317205E-001, +0.00000000000E+000
+1.18456587780E+010, +1.04278857560E+001, +0.00000000000E+000
+1.18763028832E+010, -1.76460143729E+001, +0.00000000000E+000
+1.19069469884E+010, +2.04176587734E+000, +0.00000000000E+000
+1.19375910936E+010, -5.60145340285E+000, +0.00000000000E+000
+1.19682351988E+010, +9.48698646190E+000, +0.00000000000E+000
+1.19988793039E+010, -1.18106964572E+001, +0.00000000000E+000
+1.20295234091E+010, +3.73192013279E+000, +0.00000000000E+000
+1.20601675143E+010, -1.02577149354E+001, +0.00000000000E+000
+1.20908116195E+010, -2.54001651040E+001, +0.00000000000E+000
+1.21214557247E+010, -7.19625351305E+000, +0.00000000000E+000
+1.21520998298E+010, +6.37047810099E+000, +0.00000000000E+000
+1.21827439350E+010, +6.53661369060E-001, +0.00000000000E+000
+1.22133880402E+010, +3.58898169034E+000, +0.00000000000E+000
+1.22440321454E+010, +9.82410334693E-001, +0.00000000000E+000
+1.22746762506E+010, -2.48850422121E-001, +0.00000000000E+000
+1.23053203558E+010, +1.14699238971E+001, +0.00000000000E+000
+1.23359644609E+010, +8.42937581278E+000, +0.00000000000E+000
+1.23666085661E+010, +9.46457129411E+000, +0.00000000000E+000
+1.23972526713E+010, +3.26585955820E+000, +0.00000000000E+000
+1.24278967765E+010, +3.99541787585E+000, +0.00000000000E+000
+1.24585408817E+010, +1.21149707615E+000, +0.00000000000E+000
+1.24891849868E+010, -8.11235131344E-001, +0.00000000000E+000
+1.25198290920E+010, +6.37852916551E+000, +0.00000000000E+000
+1.25504731972E+010, -1.39265570664E+000, +0.00000000000E+000
+1.25811173024E+010, -1.09636579712E+001, +0.00000000000E+000
+1.26117614076E+010, -2.34825467828E+000, +0.00000000000E+000
+1.26424055127E+010, -7.67038298277E+000, +0.00000000000E+000
+1.26730496179E+010, -7.29855868706E+000, +0.00000000000E+000
+1.27036937231E+010, +2.01631142376E-003, +0.00000000000E+000
+1.27343378283E+010, +5.93012977970E+000, +0.00000000000E+000
+1.27649819335E+010, +6.46357803600E-001, +0.00000000000E+000
+1.27956260387E+010, -1.34006389595E+001, +0.00000000000E+000
+1.28262701438E+010, +1.20131846880E-001, +0.00000000000E+000
+1.28569142490E+010, +5.33216377286E+000, +0.00000000000E+000
+1.28875583542E+010, +6.77484270496E-001, +0.00000000000E+000
+1.29182024594E+010, +4.10558861511E+000, +0.00000000000E+000
+1.29488465646E+010, +1.24349746425E+001, +0.00000000000E+000
+1.29794906697E+010, -5.17610497409E+000, +0.00000000000E+000
+1.30101347749E+010, -8.65497604520E+000, +0.00000000000E+000
+1.30459777069E+010, +5.10093009753E+000, +0.00000000000E+000
+1.30883197778E+010, +1.49537311545E+001, +0.00000000000E+000
+1.31306618487E+010, -1.13885819905E+001, +0.00000000000E+000
+1.31730039196E+010, +6.36039002073E+000, +0.00000000000E+000
+1.32153459905E+010, +2.52865492015E+000, +0.00000000000E+000
+1.32576880613E+010, -5.37291987520E+000, +0.00000000000E+000
+1.33000301322E+010, -1.13654138050E-001, +0.00000000000E+000
+1.33423722031E+010, -6.33613377176E+000, +0.00000000000E+000
+1.33847142740E+010, -1.33935968912E+001, +0.00000000000E+000
+1.34270563449E+010, +7.98996615039E+000, +0.00000000000E+000
+1.34693984157E+010, -1.02290670979E+001, +0.00000000000E+000
+1.35117404866E+010, -2.06148978042E+001, +0.00000000000E+000
+1.35540825575E+010, -7.64852266478E+000, +0.00000000000E+000
+1.35964246284E+010, +1.07422593401E+001, +0.00000000000E+000
+1.36387666993E+010, +3.27646307343E+000, +0.00000000000E+000
+1.36811087701E+010, +4.85434870383E-001, +0.00000000000E+000
+1.37234508410E+010, -4.83662516527E+000, +0.00000000000E+000
+1.37657929119E+010, -5.73517166381E+000, +0.00000000000E+000
+1.38081349828E+010, +3.57762764951E+000, +0.00000000000E+000
+1.38504770537E+010, -6.79602273482E+000, +0.00000000000E+000
+1.38928191246E+010, -9.39295295753E+000, +0.00000000000E+000
+1.39351611954E+010, +2.57239196157E+000, +0.00000000000E+000
+1.39775032663E+010, -2.61021505483E+000, +0.00000000000E+000
+1.40198453372E+010, +2.99850014327E+000, +0.00000000000E+000
+1.40621874081E+010, -2.08570430994E+000, +0.00000000000E+000
+1.41045294790E+010, +3.57183424650E+000, +0.00000000000E+000
+1.41468715498E+010, -2.25120270221E-001, +0.00000000000E+000
+1.41892136207E+010, -1.17468313232E+000, +0.00000000000E+000
+1.42315556916E+010, -2.78724349142E+000, +0.00000000000E+000
+1.42738977625E+010, -4.08229378695E+000, +0.00000000000E+000
+1.43162398334E+010, +5.97982987370E+000, +0.00000000000E+000
+1.43585819042E+010, +1.19965482989E+001, +0.00000000000E+000
+1.44009239751E+010, +6.87060453500E+000, +0.00000000000E+000
+1.44432660460E+010, -9.44455153366E+000, +0.00000000000E+000
+1.44856081169E+010, +1.32252556451E+000, +0.00000000000E+000
+1.45279501878E+010, -1.27749323286E+001, +0.00000000000E+000
+1.45702922586E+010, -8.61228536946E+000, +0.00000000000E+000
+1.46126343295E+010, -8.72316634199E+000, +0.00000000000E+000
+1.46549764004E+010, +3.74170139805E+000, +0.00000000000E+000
+1.46973184713E+010, -3.24727598399E+000, +0.00000000000E+000
+1.47396605422E+010, -1.44409285922E+001, +0.00000000000E+000
+1.47820026130E+010, -2.56628710535E+000, +0.00000000000E+000
+1.48243446839E+010, +3.91791590177E+000, +0.00000000000E+000
+1.48666867548E+010, +1.23151187960E+001, +0.00000000000E+000
+1.49090288257E+010, -7.35020452386E+000, +0.00000000000E+000
+1.49513708966E+010, -8.93481372497E+000, +0.00000000000E+000
+1.49937129675E+010, +4.90951737817E+000, +0.00000000000E+000
+1.50360550383E+010, -2.98618343616E+000, +0.00000000000E+000
+1.50783971092E+010, +1.60807346968E+000, +0.00000000000E+000
+1.51207391801E+010, -1.40617402606E+000, +0.00000000000E+000
+1.51630812510E+010, +4.04212649480E+000, +0.00000000000E+000
+1.52054233219E+010, +1.93775095499E+001, +0.00000000000E+000
+1.52477653927E+010, -1.61237427306E+000, +0.00000000000E+000
+1.52901074636E+010, -5.72820753560E+000, +0.00000000000E+000
+1.53324495345E+010, -5.28703801044E+000, +0.00000000000E+000
+1.53747916054E+010, +9.28509223156E+000, +0.00000000000E+000
+1.54171336763E+010, +1.83549665801E+000, +0.00000000000E+000
+1.54594757471E+010, -1.13438515630E+001, +0.00000000000E+000
+1.55018178180E+010, +5.84347781746E+000, +0.00000000000E+000
+1.55441598889E+010, -4.29416670355E+000, +0.00000000000E+000
+1.55865019598E+010, -2.04455147091E+000, +0.00000000000E+000
+1.56288440307E+010, +2.63495710887E+000, +0.00000000000E+000
+1.56711861015E+010, +5.44465190174E-001, +0.00000000000E+000
+1.57135281724E+010, -3.66321987921E+000, +0.00000000000E+000
+1.57558702433E+010, -1.08748778768E+000, +0.00000000000E+000
+1.57982123142E+010, +1.38824203068E+000, +0.00000000000E+000
+1.58405543851E+010, -1.58454022068E+000, +0.00000000000E+000
+1.58828964560E+010, +4.58178036820E+000, +0.00000000000E+000
+1.59252385268E+010, -3.79706875079E+000, +0.00000000000E+000
+1.59675805977E+010, -1.30255611370E+001, +0.00000000000E+000
+1.60099226686E+010, -1.04157473251E-002, +0.00000000000E+000
+1.60522647395E+010, -1.07605064248E+000, +0.00000000000E+000
+1.60946068104E+010, -1.57149410900E+001, +0.00000000000E+000
+1.61369488812E+010, -6.63046825001E+000, +0.00000000000E+000
+1.61792909521E+010, -2.96811551987E+000, +0.00000000000E+000
+1.62216330230E+010, -1.82535117149E+001, +0.00000000000E+000
+1.62639750939E+010, -1.30002031540E+001, +0.00000000000E+000
+1.63063171648E+010, +8.24095566498E+000, +0.00000000000E+000
+1.63486592356E+010, -1.83580413630E+000, +0.00000000000E+000
+1.63910013065E+010, +2.40579161314E+000, +0.00000000000E+000
+1.64333433774E+010, -3.48007943879E+000, +0.00000000000E+000
+1.64756854483E+010, -3.26602917735E+000, +0.00000000000E+000
+1.65180275192E+010, +3.82115574583E+000, +0.00000000000E+000
+1.65603695900E+010, -1.90383362387E+000, +0.00000000000E+000
+1.66027116609E+010, +9.09720935100E-002, +0.00000000000E+000
+1.66450537318E+010, +3.35347767259E+000, +0.00000000000E+000
+1.66873958027E+010, -5.83360132914E-001, +0.00000000000E+000
+1.67297378736E+010, +1.44750969775E+000, +0.00000000000E+000
+1.67720799445E+010, +4.12817571338E+000, +0.00000000000E+000
+1.68144220153E+010, -6.19714971997E+000, +0.00000000000E+000
+1.68567640862E+010, -3.28377850245E+000, +0.00000000000E+000
+1.68991061571E+010, +8.86409401830E+000, +0.00000000000E+000
+1.69414482280E+010, -2.88089622405E+000, +0.00000000000E+000
+1.69837902989E+010, +9.00779752597E-001, +0.00000000000E+000
+1.70261323697E+010, +9.53392686638E-002, +0.00000000000E+000
+1.70684744406E+010, -4.99029126397E+000, +0.00000000000E+000
