"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.93810255383E+008, +8.60105307505E+000, +0.00000000000E+000
+1.94344202796E+008, +8.64057218826E+000, +0.00000000000E+000
+1.94974967020E+008, +8.67449748008E+000, +0.00000000000E+000
+1.95605731244E+008, +8.64669645308E+000, +0.00000000000E+000
+1.96236495469E+008, +8.60349548358E+000, +0.00000000000E+000
+1.96867259693E+008, +8.66393197960E+000, +0.00000000000E+000
+1.97498023918E+008, +8.63740814153E+000, +0.00000000000E+000
+1.98128788142E+008, +8.66438520631E+000, +0.00000000000E+000
+1.98759552366E+008, +8.70430512815E+000, +0.00000000000E+000
+1.99390316591E+008, +8.70514626691E+000, +0.00000000000E+000
+2.00021080815E+008, +8.72205918473E+000, +0.00000000000E+000
+2.00651845040E+008, +8.80033024052E+000, +0.00000000000E+000
+2.01282609264E+008, +8.72853772741E+000, +0.00000000000E+000
+2.01913373488E+008, +8.71760662715E+000, +0.00000000000E+000
+2.02544137713E+008, +8.68094614734E+000, +0.00000000000E+000
+2.03174901937E+008, +8.73612338271E+000, +0.00000000000E+000
+2.03805666162E+008, +8.71061361327E+000, +0.00000000000E+000
+2.04436430386E+008, +8.75994286060E+000, +0.00000000000E+000
+2.05067194611E+008, +8.70468247270E+000, +0.00000000000E+000
+2.05697958835E+008, +8.67527689893E+000, +0.00000000000E+000
+2.06328723059E+008, +8.75089277903E+000, +0.00000000000E+000
+2.06959487284E+008, +8.68173751061E+000, +0.00000000000E+000
+2.07590251508E+008, +8.60179264891E+000, +0.00000000000E+000
+2.08221015733E+008, +8.72692481449E+000, +0.00000000000E+000
+2.08851779957E+008, +8.75603110248E+000, +0.00000000000E+000
+2.09482544181E+008, +8.65631975232E+000, +0.00000000000E+000
+2.10113308406E+008, +8.65323959406E+000, +0.00000000000E+000
+2.10744072630E+008, +8.68795646730E+000, +0.00000000000E+000
+2.11374836855E+008, +8.65740281123E+000, +0.00000000000E+000
+2.12005601079E+008, +8.60485375255E+000, +0.00000000000E+000
+2.12636365304E+008, +8.63527979512E+000, +0.00000000000E+000
+2.13267129528E+008, +8.61285920135E+000, +0.00000000000E+000
+2.13897893752E+008, +8.66805564331E+000, +0.00000000000E+000
+2.14528657977E+008, +8.58807163726E+000, +0.00000000000E+000
+2.15159422201E+008, +8.53032714801E+000, +0.00000000000E+000
+2.15790186426E+008, +8.60936749529E+000, +0.00000000000E+000
+2.16420950650E+008, +8.44873236907E+000, +0.00000000000E+000
+2.17051714874E+008, +8.53786253820E+000, +0.00000000000E+000
+2.17682479099E+008, +8.46932629233E+000, +0.00000000000E+000
+2.18313243323E+008, +8.49409302989E+000, +0.00000000000E+000
+2.18944007548E+008, +8.44599391196E+000, +0.00000000000E+000
+2.19574771772E+008, +8.40245932974E+000, +0.00000000000E+000
+2.20205535997E+008, +8.45986317786E+000, +0.00000000000E+000
+2.20836300221E+008, +8.50707238543E+000, +0.00000000000E+000
+2.21467064445E+008, +8.39266505699E+000, +0.00000000000E+000
+2.22097828670E+008, +8.38515541487E+000, +0.00000000000E+000
+2.22728592894E+008, +8.35322135756E+000, +0.00000000000E+000
+2.23359357119E+008, +8.37400220109E+000, +0.00000000000E+000
+2.23990121343E+008, +8.26974590158E+000, +0.00000000000E+000
+2.24620885567E+008, +8.35095203566E+000, +0.00000000000E+000
+2.25251649792E+008, +8.30388616638E+000, +0.00000000000E+000
+2.25882414016E+008, +8.25745247011E+000, +0.00000000000E+000
+2.26513178241E+008, +8.30141076164E+000, +0.00000000000E+000
+2.27143942465E+008, +8.19606599405E+000, +0.00000000000E+000
+2.27774706690E+008, +8.22337674112E+000, +0.00000000000E+000
+2.28405470914E+008, +8.22662986344E+000, +0.00000000000E+000
+2.29036235138E+008, +8.24251453012E+000, +0.00000000000E+000
+2.29666999363E+008, +8.16164379899E+000, +0.00000000000E+000
+2.30297763587E+008, +8.15718307912E+000, +0.00000000000E+000
+2.30928527812E+008, +8.19516391335E+000, +0.00000000000E+000
+2.31559292036E+008, +8.18380616606E+000, +0.00000000000E+000
+2.32190056260E+008, +8.10952805758E+000, +0.00000000000E+000
+2.32820820485E+008, +8.14421709472E+000, +0.00000000000E+000
+2.33451584709E+008, +8.16966218097E+000, +0.00000000000E+000
+2.34082348934E+008, +8.12131379980E+000, +0.00000000000E+000
+2.34713113158E+008, +8.15715479268E+000, +0.00000000000E+000
+2.35343877383E+008, +8.12910973640E+000, +0.00000000000E+000
+2.35974641607E+008, +8.10378459362E+000, +0.00000000000E+000
+2.36605405831E+008, +8.05037378264E+000, +0.00000000000E+000
+2.37236170056E+008, +8.14013012569E+000, +0.00000000000E+000
+2.37866934280E+008, +8.04374322547E+000, +0.00000000000E+000
+2.38497698505E+008, +8.02077379172E+000, +0.00000000000E+000
+2.39128462729E+008, +8.17446877195E+000, +0.00000000000E+000
+2.39759226953E+008, +8.11460840306E+000, +0.00000000000E+000
+2.40389991178E+008, +8.13313232063E+000, +0.00000000000E+000
+2.41020755402E+008, +8.12636069554E+000, +0.00000000000E+000
+2.41651519627E+008, +8.02060206914E+000, +0.00000000000E+000
+2.42282283851E+008, +7.94989205815E+000, +0.00000000000E+000
+2.42913048076E+008, +8.09406843711E+000, +0.00000000000E+000
+2.43543812300E+008, +8.08055356664E+000, +0.00000000000E+000
+2.44174576524E+008, +8.04315130926E+000, +0.00000000000E+000
+2.44805340749E+008, +8.05021168466E+000, +0.00000000000E+000
+2.45436104973E+008, +8.07651650026E+000, +0.00000000000E+000
+2.46066869198E+008, +8.00404972596E+000, +0.00000000000E+000
+2.46697633422E+008, +8.04561143808E+000, +0.00000000000E+000
+2.47328397646E+008, +8.07844304925E+000, +0.00000000000E+000
+2.47959161871E+008, +8.02014376904E+000, +0.00000000000E+000
+2.48589926095E+008, +8.07510318047E+000, +0.00000000000E+000
+2.49220690320E+008, +8.04171005066E+000, +0.00000000000E+000
+2.49851454544E+008, +8.03570292393E+000, +0.00000000000E+000
+2.50482218769E+008, +8.07988547140E+000, +0.00000000000E+000
+2.51112982993E+008, +8.04986561060E+000, +0.00000000000E+000
+2.51743747217E+008, +8.00153390594E+000, +0.00000000000E+000
+2.52374511442E+008, +7.91950854462E+000, +0.00000000000E+000
+2.53005275666E+008, +7.97616706299E+000, +0.00000000000E+000
+2.53636039891E+008, +7.93007272092E+000, +0.00000000000E+000
+2.54266804115E+008, +8.04312161109E+000, +0.00000000000E+000
+2.54897568339E+008, +7.96759979343E+000, +0.00000000000E+000
+2.55528332564E+008, +7.92466125893E+000, +0.00000000000E+000
+2.56159096788E+008, +7.96618801764E+000, +0.00000000000E+000
+2.56789861013E+008, +7.93531375867E+000, +0.00000000000E+000
+2.57420625237E+008, +7.86098938659E+000, +0.00000000000E+000
+2.58051389462E+008, +7.84314716392E+000, +0.00000000000E+000
+2.58682153686E+008, +7.86659502375E+000, +0.00000000000E+000
+2.59312917910E+008, +7.85042089397E+000, +0.00000000000E+000
+2.59943682135E+008, +7.80705626116E+000, +0.00000000000E+000
+2.60574446359E+008, +7.77645805943E+000, +0.00000000000E+000
+2.61205210584E+008, +7.78187636445E+000, +0.00000000000E+000
+2.61835974808E+008, +7.71507447971E+000, +0.00000000000E+000
+2.62466739032E+008, +7.71311955566E+000, +0.00000000000E+000
+2.63097503257E+008, +7.72725645037E+000, +0.00000000000E+000
+2.63728267481E+008, +7.77414740395E+000, +0.00000000000E+000
+2.64359031706E+008, +7.74301515645E+000, +0.00000000000E+000
+2.64989795930E+008, +7.70491864306E+000, +0.00000000000E+000
+2.65620560155E+008, +7.53415040811E+000, +0.00000000000E+000
+2.66251324379E+008, +7.65889769498E+000, +0.00000000000E+000
+2.66882088603E+008, +7.67011710072E+000, +0.00000000000E+000
+2.67512852828E+008, +7.51053691623E+000, +0.00000000000E+000
+2.68143617052E+008, +7.46217979685E+000, +0.00000000000E+000
+2.68882352938E+008, +7.53025205433E+000, +0.00000000000E+000
+2.69753774868E+008, +7.50504421726E+000, +0.00000000000E+000
+2.70625196798E+008, +7.43131986673E+000, +0.00000000000E+000
+2.71496618728E+008, +7.45483695909E+000, +0.00000000000E+000
+2.72368040659E+008, +7.52098730600E+000, +0.00000000000E+000
+2.73239462589E+008, +7.33964384672E+000, +0.00000000000E+000
+2.74110884519E+008, +7.34246793673E+000, +0.00000000000E+000
+2.74982306449E+008, +7.28264631744E+000, +0.00000000000E+000
+2.75853728380E+008, +7.29740287288E+000, +0.00000000000E+000
+2.76725150310E+008, +7.28706401123E+000, +0.00000000000E+000
+2.77596572240E+008, +7.31923690130E+000, +0.00000000000E+000
+2.78467994170E+008, +7.30909811533E+000, +0.00000000000E+000
+2.79339416101E+008, +7.23668299387E+000, +0.00000000000E+000
+2.80210838031E+008, +7.33131509598E+000, +0.00000000000E+000
+2.81082259961E+008, +7.27822655657E+000, +0.00000000000E+000
+2.81953681891E+008, +7.20805467215E+000, +0.00000000000E+000
+2.82825103822E+008, +7.23009991496E+000, +0.00000000000E+000
+2.83696525752E+008, +7.32522520384E+000, +0.00000000000E+000
+2.84567947682E+008, +7.24573611323E+000, +0.00000000000E+000
+2.85439369612E+008, +7.24906493732E+000, +0.00000000000E+000
+2.86310791542E+008, +7.24721876158E+000, +0.00000000000E+000
+2.87182213473E+008, +7.25947126878E+000, +0.00000000000E+000
+2.88053635403E+008, +7.26084356019E+000, +0.00000000000E+000
+2.88925057333E+008, +7.30424596356E+000, +0.00000000000E+000
+2.89796479263E+008, +7.28702277911E+000, +0.00000000000E+000
+2.90667901194E+008, +7.31308826135E+000, +0.00000000000E+000
+2.91539323124E+008, +7.38003550915E+000, +0.00000000000E+000
+2.92410745054E+008, +7.28194995054E+000, +0.00000000000E+000
+2.93282166984E+008, +7.35809263292E+000, +0.00000000000E+000
+2.94153588915E+008, +7.35015737175E+000, +0.00000000000E+000
+2.95025010845E+008, +7.41307171440E+000, +0.00000000000E+000
+2.95896432775E+008, +7.39530737744E+000, +0.00000000000E+000
+2.96767854705E+008, +7.37920250828E+000, +0.00000000000E+000
+2.97639276636E+008, +7.28514618991E+000, +0.00000000000E+000
+2.98510698566E+008, +7.37202962746E+000, +0.00000000000E+000
+2.99382120496E+008, +7.36011421714E+000, +0.00000000000E+000
+3.00253542426E+008, +7.42853608217E+000, +0.00000000000E+000
+3.01124964357E+008, +7.38293278871E+000, +0.00000000000E+000
+3.01996386287E+008, +7.40609181398E+000, +0.00000000000E+000
+3.02867808217E+008, +7.28723416098E+000, +0.00000000000E+000
+3.03739230147E+008, +7.29688932464E+000, +0.00000000000E+000
+3.04610652078E+008, +7.33358052550E+000, +0.00000000000E+000
+3.05482074008E+008, +7.36392794272E+000, +0.00000000000E+000
+3.06353495938E+008, +7.36696489666E+000, +0.00000000000E+000
+3.07224917868E+008, +7.32224999112E+000, +0.00000000000E+000
+3.08096339798E+008, +7.32984942005E+000, +0.00000000000E+000
+3.08967761729E+008, +7.24642720658E+000, +0.00000000000E+000
+3.09839183659E+008, +7.25979571076E+000, +0.00000000000E+000
+3.10710605589E+008, +7.21511614610E+000, +0.00000000000E+000
+3.11582027519E+008, +7.27030267778E+000, +0.00000000000E+000
+3.12453449450E+008, +7.19207092247E+000, +0.00000000000E+000
+3.13324871380E+008, +7.16196735156E+000, +0.00000000000E+000
+3.14196293310E+008, +7.11112001259E+000, +0.00000000000E+000
+3.15067715240E+008, +7.09983910113E+000, +0.00000000000E+000
+3.15939137171E+008, +7.08165043428E+000, +0.00000000000E+000
+3.16810559101E+008, +7.01973456782E+000, +0.00000000000E+000
+3.17681981031E+008, +7.06584632046E+000, +0.00000000000E+000
+3.18553402961E+008, +6.98936053326E+000, +0.00000000000E+000
+3.19424824892E+008, +6.97938907327E+000, +0.00000000000E+000
+3.20296246822E+008, +7.02952352701E+000, +0.00000000000E+000
+3.21167668752E+008, +7.00851933782E+000, +0.00000000000E+000
+3.22039090682E+008, +6.94756286116E+000, +0.00000000000E+000
+3.22910512613E+008, +6.93808723756E+000, +0.00000000000E+000
+3.23781934543E+008, +6.90482115454E+000, +0.00000000000E+000
+3.24653356473E+008, +6.94478405314E+000, +0.00000000000E+000
+3.25524778403E+008, +6.92221519957E+000, +0.00000000000E+000
+3.26396200333E+008, +6.85752571344E+000, +0.00000000000E+000
+3.27267622264E+008, +6.94616171436E+000, +0.00000000000E+000
+3.28139044194E+008, +6.86124231070E+000, +0.00000000000E+000
+3.29010466124E+008, +6.93675898236E+000, +0.00000000000E+000
+3.29881888054E+008, +6.89734015282E+000, +0.00000000000E+000
+3.30753309985E+008, +6.91696137355E+000, +0.00000000000E+000
+3.31624731915E+008, +6.88876980318E+000, +0.00000000000E+000
+3.32496153845E+008, +6.88987580515E+000, +0.00000000000E+000
+3.33367575775E+008, +6.88927252311E+000, +0.00000000000E+000
+3.34238997706E+008, +6.90549347887E+000, +0.00000000000E+000
+3.35110419636E+008, +6.85949761277E+000, +0.00000000000E+000
+3.35981841566E+008, +6.81764834504E+000, +0.00000000000E+000
+3.36853263496E+008, +6.80750296852E+000, +0.00000000000E+000
+3.37724685427E+008, +6.86139911921E+000, +0.00000000000E+000
+3.38596107357E+008, +6.90186846342E+000, +0.00000000000E+000
+3.39467529287E+008, +6.89882545741E+000, +0.00000000000E+000
+3.40338951217E+008, +6.81162270644E+000, +0.00000000000E+000
+3.41210373148E+008, +6.82546143187E+000, +0.00000000000E+000
+3.42081795078E+008, +6.87529920367E+000, +0.00000000000E+000
+3.42953217008E+008, +6.92416256961E+000, +0.00000000000E+000
+3.43824638938E+008, +6.87484296801E+000, +0.00000000000E+000
+3.44696060869E+008, +6.85570333558E+000, +0.00000000000E+000
+3.45567482799E+008, +6.88138782378E+000, +0.00000000000E+000
+3.46438904729E+008, +6.71377624491E+000, +0.00000000000E+000
+3.47310326659E+008, +6.86904263657E+000, +0.00000000000E+000
+3.48181748589E+008, +6.72382738320E+000, +0.00000000000E+000
+3.49053170520E+008, +6.74460212163E+000, +0.00000000000E+000
+3.49924592450E+008, +6.73823752356E+000, +0.00000000000E+000
+3.50796014380E+008, +6.75348618522E+000, +0.00000000000E+000
+3.51667436310E+008, +6.74932076966E+000, +0.00000000000E+000
+3.52538858241E+008, +6.64765199308E+000, +0.00000000000E+000
+3.53410280171E+008, +6.69224911450E+000, +0.00000000000E+000
+3.54281702101E+008, +6.63775808303E+000, +0.00000000000E+000
+3.55153124031E+008, +6.59743114694E+000, +0.00000000000E+000
+3.56024545962E+008, +6.55787306463E+000, +0.00000000000E+000
+3.56895967892E+008, +6.57080449679E+000, +0.00000000000E+000
+3.57767389822E+008, +6.46776923262E+000, +0.00000000000E+000
+3.58638811752E+008, +6.53735310235E+000, +0.00000000000E+000
+3.59510233683E+008, +6.50426795939E+000, +0.00000000000E+000
+3.60381655613E+008, +6.52835314332E+000, +0.00000000000E+000
+3.61253077543E+008, +6.42012662045E+000, +0.00000000000E+000
+3.62124499473E+008, +6.29754312363E+000, +0.00000000000E+000
+3.62995921404E+008, +6.36903928385E+000, +0.00000000000E+000
+3.63867343334E+008, +6.39872545226E+000, +0.00000000000E+000
+3.64738765264E+008, +6.41701345233E+000, +0.00000000000E+000
+3.65610187194E+008, +6.29405087573E+000, +0.00000000000E+000
+3.66481609124E+008, +6.27697240807E+000, +0.00000000000E+000
+3.67353031055E+008, +6.33623200761E+000, +0.00000000000E+000
+3.68224452985E+008, +6.23863827029E+000, +0.00000000000E+000
+3.69095874915E+008, +6.19370407277E+000, +0.00000000000E+000
+3.69967296845E+008, +6.17596387209E+000, +0.00000000000E+000
+3.70986557053E+008, +6.26633816222E+000, +0.00000000000E+000
+3.72190632320E+008, +6.17494498727E+000, +0.00000000000E+000
+3.73394707587E+008, +6.12367874097E+000, +0.00000000000E+000
+3.74598782854E+008, +6.12353556288E+000, +0.00000000000E+000
+3.75802858122E+008, +6.16201624583E+000, +0.00000000000E+000
+3.77006933389E+008, +6.16849978817E+000, +0.00000000000E+000
+3.78211008656E+008, +6.05122329172E+000, +0.00000000000E+000
+3.79415083924E+008, +6.09964542291E+000, +0.00000000000E+000
+3.80619159191E+008, +6.10752906172E+000, +0.00000000000E+000
+3.81823234458E+008, +6.20271786795E+000, +0.00000000000E+000
+3.83027309725E+008, +6.18313570177E+000, +0.00000000000E+000
+3.84231384993E+008, +6.26231973251E+000, +0.00000000000E+000
+3.85435460260E+008, +6.28156760111E+000, +0.00000000000E+000
+3.86639535527E+008, +6.18279702747E+000, +0.00000000000E+000
+3.87843610795E+008, +6.21281002469E+000, +0.00000000000E+000
+3.89047686062E+008, +6.29297153492E+000, +0.00000000000E+000
+3.90251761329E+008, +6.26034862556E+000, +0.00000000000E+000
+3.91455836597E+008, +6.20854985426E+000, +0.00000000000E+000
+3.92659911864E+008, +6.33487463740E+000, +0.00000000000E+000
+3.93863987131E+008, +6.29792010020E+000, +0.00000000000E+000
+3.95068062398E+008, +6.29151559304E+000, +0.00000000000E+000
+3.96272137666E+008, +6.26733161132E+000, +0.00000000000E+000
+3.97476212933E+008, +6.20444904276E+000, +0.00000000000E+000
+3.98680288200E+008, +6.34536018411E+000, +0.00000000000E+000
+3.99884363468E+008, +6.23141254036E+000, +0.00000000000E+000
+4.01088438735E+008, +6.29542666421E+000, +0.00000000000E+000
+4.02292514002E+008, +6.29391996811E+000, +0.00000000000E+000
+4.03496589269E+008, +6.27599553141E+000, +0.00000000000E+000
+4.04700664537E+008, +6.22466927664E+000, +0.00000000000E+000
+4.05904739804E+008, +6.16945529505E+000, +0.00000000000E+000
+4.07108815071E+008, +6.13551491269E+000, +0.00000000000E+000
+4.08312890339E+008, +6.19468263683E+000, +0.00000000000E+000
+4.09516965606E+008, +6.10208777628E+000, +0.00000000000E+000
+4.10721040873E+008, +6.06678918136E+000, +0.00000000000E+000
+4.11925116141E+008, +6.03373318435E+000, +0.00000000000E+000
+4.13129191408E+008, +6.01271141225E+000, +0.00000000000E+000
+4.14333266675E+008, +5.97500379502E+000, +0.00000000000E+000
+4.15537341942E+008, +5.96216023745E+000, +0.00000000000E+000
+4.16741417210E+008, +6.05903975621E+000, +0.00000000000E+000
+4.17945492477E+008, +5.98634819043E+000, +0.00000000000E+000
+4.19149567744E+008, +5.98628300662E+000, +0.00000000000E+000
+4.20353643012E+008, +5.97681631368E+000, +0.00000000000E+000
+4.21557718279E+008, +5.89677593220E+000, +0.00000000000E+000
+4.22761793546E+008, +5.96275429371E+000, +0.00000000000E+000
+4.23965868813E+008, +5.93736384863E+000, +0.00000000000E+000
+4.25169944081E+008, +5.95324894633E+000, +0.00000000000E+000
+4.26374019348E+008, +5.83888714718E+000, +0.00000000000E+000
+4.27578094615E+008, +6.03036380587E+000, +0.00000000000E+000
+4.28782169883E+008, +5.86243602079E+000, +0.00000000000E+000
+4.29986245150E+008, +5.95623810366E+000, +0.00000000000E+000
+4.31190320417E+008, +5.87772224605E+000, +0.00000000000E+000
+4.32394395685E+008, +5.90917612645E+000, +0.00000000000E+000
+4.33598470952E+008, +5.96528552563E+000, +0.00000000000E+000
+4.34802546219E+008, +5.97441562779E+000, +0.00000000000E+000
+4.36006621486E+008, +5.89770449327E+000, +0.00000000000E+000
+4.37210696754E+008, +5.91871732131E+000, +0.00000000000E+000
+4.38414772021E+008, +5.96438923029E+000, +0.00000000000E+000
+4.39618847288E+008, +5.99556265207E+000, +0.00000000000E+000
+4.40822922556E+008, +5.86744874682E+000, +0.00000000000E+000
+4.42026997823E+008, +5.92884119373E+000, +0.00000000000E+000
+4.43231073090E+008, +5.93469634139E+000, +0.00000000000E+000
+4.44435148357E+008, +5.82318249881E+000, +0.00000000000E+000
+4.45639223625E+008, +5.75732943532E+000, +0.00000000000E+000
+4.46843298892E+008, +5.87117007015E+000, +0.00000000000E+000
+4.48047374159E+008, +5.73474296492E+000, +0.00000000000E+000
+4.49251449427E+008, +5.72486058631E+000, +0.00000000000E+000
+4.50455524694E+008, +5.70537003292E+000, +0.00000000000E+000
