"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.47883430131E+006, +1.20397867516E+001, +0.00000000000E+000
+7.49674527997E+006, +1.22536350989E+001, +0.00000000000E+000
+7.51465625863E+006, +1.24450267165E+001, +0.00000000000E+000
+7.53256723730E+006, +1.21013074418E+001, +0.00000000000E+000
+7.55047821596E+006, +1.21339973415E+001, +0.00000000000E+000
+7.56838919462E+006, +1.20457981011E+001, +0.00000000000E+000
+7.58630017329E+006, +1.24409965416E+001, +0.00000000000E+000
+7.60421115195E+006, +1.22889011690E+001, +0.00000000000E+000
+7.62516075993E+006, +1.22428250953E+001, +0.00000000000E+000
+7.64990900836E+006, +1.25624751249E+001, +0.00000000000E+000
+7.67465725680E+006, +1.22093261385E+001, +0.00000000000E+000
+7.69940550524E+006, +1.21148946426E+001, +0.00000000000E+000
+7.72415375367E+006, +1.21630716794E+001, +0.00000000000E+000
+7.74890200211E+006, +1.22292278847E+001, +0.00000000000E+000
+7.77365025054E+006, +1.23081549067E+001, +0.00000000000E+000
+7.79839849898E+006, +1.22021477994E+001, +0.00000000000E+000
+7.82314674741E+006, +1.20469502310E+001, +0.00000000000E+000
+7.84789499585E+006, +1.22157269439E+001, +0.00000000000E+000
+7.87264324428E+006, +1.24908430910E+001, +0.00000000000E+000
+7.89739149272E+006, +1.24413280175E+001, +0.00000000000E+000
+7.92213974115E+006, +1.25414266121E+001, +0.00000000000E+000
+7.94688798959E+006, +1.20891266986E+001, +0.00000000000E+000
+7.97163623803E+006, +1.24738590310E+001, +0.00000000000E+000
+7.99638448646E+006, +1.23160706905E+001, +0.00000000000E+000
+8.02113273490E+006, +1.27021379385E+001, +0.00000000000E+000
+8.04588098333E+006, +1.23044197603E+001, +0.00000000000E+000
+8.07062923177E+006, +1.23514017925E+001, +0.00000000000E+000
+8.09537748020E+006, +1.25326450318E+001, +0.00000000000E+000
+8.12012572864E+006, +1.23757530580E+001, +0.00000000000E+000
+8.14487397707E+006, +1.23093670408E+001, +0.00000000000E+000
+8.16962222551E+006, +1.24442195798E+001, +0.00000000000E+000
+8.19437047395E+006, +1.25027730634E+001, +0.00000000000E+000
+8.21911872238E+006, +1.24689320392E+001, +0.00000000000E+000
+8.24386697082E+006, +1.22638109338E+001, +0.00000000000E+000
+8.26861521925E+006, +1.23700199776E+001, +0.00000000000E+000
+8.29336346769E+006, +1.18191163567E+001, +0.00000000000E+000
+8.31811171612E+006, +1.19922640399E+001, +0.00000000000E+000
+8.34285996456E+006, +1.21001004563E+001, +0.00000000000E+000
+8.36760821299E+006, +1.28844015083E+001, +0.00000000000E+000
+8.39235646143E+006, +1.21732022415E+001, +0.00000000000E+000
+8.41710470987E+006, +1.21759942881E+001, +0.00000000000E+000
+8.44185295830E+006, +1.26466864224E+001, +0.00000000000E+000
+8.46660120674E+006, +1.24920390873E+001, +0.00000000000E+000
+8.49134945517E+006, +1.23138542029E+001, +0.00000000000E+000
+8.51609770361E+006, +1.22095629927E+001, +0.00000000000E+000
+8.54084595204E+006, +1.22954268877E+001, +0.00000000000E+000
+8.56559420048E+006, +1.22622451808E+001, +0.00000000000E+000
+8.59034244891E+006, +1.22661730888E+001, +0.00000000000E+000
+8.61509069735E+006, +1.23720579095E+001, +0.00000000000E+000
+8.63983894578E+006, +1.21658086734E+001, +0.00000000000E+000
+8.66458719422E+006, +1.22342088412E+001, +0.00000000000E+000
+8.68933544266E+006, +1.23177285745E+001, +0.00000000000E+000
+8.71408369109E+006, +1.22885536556E+001, +0.00000000000E+000
+8.73883193953E+006, +1.22221209282E+001, +0.00000000000E+000
+8.76358018796E+006, +1.22894349505E+001, +0.00000000000E+000
+8.78832843640E+006, +1.21423035930E+001, +0.00000000000E+000
+8.81307668483E+006, +1.22866319421E+001, +0.00000000000E+000
+8.83782493327E+006, +1.22260161858E+001, +0.00000000000E+000
+8.86257318170E+006, +1.23291000082E+001, +0.00000000000E+000
+8.88732143014E+006, +1.23269146687E+001, +0.00000000000E+000
+8.91206967858E+006, +1.23611182562E+001, +0.00000000000E+000
+8.93681792701E+006, +1.23231000021E+001, +0.00000000000E+000
+8.96156617545E+006, +1.21588624645E+001, +0.00000000000E+000
+8.98631442388E+006, +1.22686821818E+001, +0.00000000000E+000
+9.01106267232E+006, +1.21957751903E+001, +0.00000000000E+000
+9.03581092075E+006, +1.21485680173E+001, +0.00000000000E+000
+9.06055916919E+006, +1.21366360088E+001, +0.00000000000E+000
+9.08530741762E+006, +1.23117074005E+001, +0.00000000000E+000
+9.11005566606E+006, +1.22431384813E+001, +0.00000000000E+000
+9.13480391450E+006, +1.22280273890E+001, +0.00000000000E+000
+9.15955216293E+006, +1.22433501320E+001, +0.00000000000E+000
+9.18430041137E+006, +1.22851439350E+001, +0.00000000000E+000
+9.20904865980E+006, +1.23148412639E+001, +0.00000000000E+000
+9.23379690824E+006, +1.22893731324E+001, +0.00000000000E+000
+9.25854515667E+006, +1.21884529744E+001, +0.00000000000E+000
+9.28329340511E+006, +1.22323939386E+001, +0.00000000000E+000
+9.30804165354E+006, +1.22877731203E+001, +0.00000000000E+000
+9.33278990198E+006, +1.21738528293E+001, +0.00000000000E+000
+9.35753815041E+006, +1.22862700088E+001, +0.00000000000E+000
+9.38228639885E+006, +1.22739118050E+001, +0.00000000000E+000
+9.40703464729E+006, +1.22912887598E+001, +0.00000000000E+000
+9.43178289572E+006, +1.22630874515E+001, +0.00000000000E+000
+9.45653114416E+006, +1.22581492395E+001, +0.00000000000E+000
+9.48127939259E+006, +1.22606589042E+001, +0.00000000000E+000
+9.50602764103E+006, +1.23174273878E+001, +0.00000000000E+000
+9.53077588946E+006, +1.22274079472E+001, +0.00000000000E+000
+9.55552413790E+006, +1.22691276411E+001, +0.00000000000E+000
+9.58027238633E+006, +1.21846498549E+001, +0.00000000000E+000
+9.60502063477E+006, +1.21808478093E+001, +0.00000000000E+000
+9.62976888321E+006, +1.21925140033E+001, +0.00000000000E+000
+9.65451713164E+006, +1.22578869863E+001, +0.00000000000E+000
+9.67926538008E+006, +1.22942800022E+001, +0.00000000000E+000
+9.70401362851E+006, +1.21747729641E+001, +0.00000000000E+000
+9.72876187695E+006, +1.23111839192E+001, +0.00000000000E+000
+9.75351012538E+006, +1.22786736109E+001, +0.00000000000E+000
+9.77825837382E+006, +1.22524609682E+001, +0.00000000000E+000
+9.80300662225E+006, +1.22550568370E+001, +0.00000000000E+000
+9.82775487069E+006, +1.22463687322E+001, +0.00000000000E+000
+9.85250311913E+006, +1.22821202712E+001, +0.00000000000E+000
+9.87725136756E+006, +1.22237347479E+001, +0.00000000000E+000
+9.90199961600E+006, +1.23175827651E+001, +0.00000000000E+000
+9.92674786443E+006, +1.22799231854E+001, +0.00000000000E+000
+9.95149611287E+006, +1.23469694091E+001, +0.00000000000E+000
+9.97624436130E+006, +1.23255064083E+001, +0.00000000000E+000
+1.00009926097E+007, +1.22379150861E+001, +0.00000000000E+000
+1.00257408582E+007, +1.22386374563E+001, +0.00000000000E+000
+1.00504891066E+007, +1.22842234567E+001, +0.00000000000E+000
+1.00752373550E+007, +1.22509716403E+001, +0.00000000000E+000
+1.00999856035E+007, +1.22641421116E+001, +0.00000000000E+000
+1.01247338519E+007, +1.22636180317E+001, +0.00000000000E+000
+1.01494821004E+007, +1.22678145080E+001, +0.00000000000E+000
+1.01742303488E+007, +1.22122020604E+001, +0.00000000000E+000
+1.01989785972E+007, +1.22772121584E+001, +0.00000000000E+000
+1.02237268457E+007, +1.23276826494E+001, +0.00000000000E+000
+1.02484750941E+007, +1.22379831845E+001, +0.00000000000E+000
+1.02732233425E+007, +1.22462195224E+001, +0.00000000000E+000
+1.02979715910E+007, +1.22603662816E+001, +0.00000000000E+000
+1.03227198394E+007, +1.22365193907E+001, +0.00000000000E+000
+1.03474680878E+007, +1.22904365443E+001, +0.00000000000E+000
+1.03722163363E+007, +1.22746812366E+001, +0.00000000000E+000
+1.03969645847E+007, +1.23166133885E+001, +0.00000000000E+000
+1.04217128331E+007, +1.22749236062E+001, +0.00000000000E+000
+1.04464610816E+007, +1.22861223683E+001, +0.00000000000E+000
+1.04712093300E+007, +1.23714278037E+001, +0.00000000000E+000
+1.04959575784E+007, +1.22373527901E+001, +0.00000000000E+000
+1.05207058269E+007, +1.22259415228E+001, +0.00000000000E+000
+1.05496903801E+007, +1.22802958327E+001, +0.00000000000E+000
+1.05839304921E+007, +1.22251495078E+001, +0.00000000000E+000
+1.06181706041E+007, +1.23011177672E+001, +0.00000000000E+000
+1.06524107161E+007, +1.21868244715E+001, +0.00000000000E+000
+1.06866508281E+007, +1.22539921542E+001, +0.00000000000E+000
+1.07208909401E+007, +1.22722265987E+001, +0.00000000000E+000
+1.07551310521E+007, +1.22028744319E+001, +0.00000000000E+000
+1.07893711641E+007, +1.22154325029E+001, +0.00000000000E+000
+1.08236112761E+007, +1.23866026221E+001, +0.00000000000E+000
+1.08578513881E+007, +1.23016997690E+001, +0.00000000000E+000
+1.08920915001E+007, +1.23503468692E+001, +0.00000000000E+000
+1.09263316121E+007, +1.22262013234E+001, +0.00000000000E+000
+1.09605717241E+007, +1.23254553257E+001, +0.00000000000E+000
+1.09948118361E+007, +1.23572991354E+001, +0.00000000000E+000
+1.10290519481E+007, +1.23700153010E+001, +0.00000000000E+000
+1.10632920601E+007, +1.22622647149E+001, +0.00000000000E+000
+1.10975321721E+007, +1.22196274283E+001, +0.00000000000E+000
+1.11317722841E+007, +1.22476264979E+001, +0.00000000000E+000
+1.11660123961E+007, +1.22934419595E+001, +0.00000000000E+000
+1.12002525081E+007, +1.22594526496E+001, +0.00000000000E+000
+1.12344926201E+007, +1.22940468822E+001, +0.00000000000E+000
+1.12687327321E+007, +1.22437813334E+001, +0.00000000000E+000
+1.13029728441E+007, +1.22706756293E+001, +0.00000000000E+000
+1.13372129561E+007, +1.22209130918E+001, +0.00000000000E+000
+1.13714530681E+007, +1.22889117346E+001, +0.00000000000E+000
+1.14056931801E+007, +1.22760033638E+001, +0.00000000000E+000
+1.14399332921E+007, +1.23677437097E+001, +0.00000000000E+000
+1.14741734041E+007, +1.22262800781E+001, +0.00000000000E+000
+1.15084135161E+007, +1.21677867380E+001, +0.00000000000E+000
+1.15426536281E+007, +1.22383589522E+001, +0.00000000000E+000
+1.15768937401E+007, +1.23195511727E+001, +0.00000000000E+000
+1.16111338521E+007, +1.23505169055E+001, +0.00000000000E+000
+1.16453739641E+007, +1.22752896492E+001, +0.00000000000E+000
+1.16796140761E+007, +1.24005475256E+001, +0.00000000000E+000
+1.17138541881E+007, +1.22943124667E+001, +0.00000000000E+000
+1.17480943001E+007, +1.21661410475E+001, +0.00000000000E+000
+1.17823344121E+007, +1.23315589854E+001, +0.00000000000E+000
+1.18165745241E+007, +1.23126063767E+001, +0.00000000000E+000
+1.18508146361E+007, +1.22489622161E+001, +0.00000000000E+000
+1.18850547481E+007, +1.22944288589E+001, +0.00000000000E+000
+1.19192948601E+007, +1.22519307684E+001, +0.00000000000E+000
+1.19535349721E+007, +1.22723019717E+001, +0.00000000000E+000
+1.19877750841E+007, +1.22767646827E+001, +0.00000000000E+000
+1.20220151961E+007, +1.23259874589E+001, +0.00000000000E+000
+1.20562553081E+007, +1.23905117008E+001, +0.00000000000E+000
+1.20904954201E+007, +1.22547224139E+001, +0.00000000000E+000
+1.21247355321E+007, +1.23034971323E+001, +0.00000000000E+000
+1.21589756441E+007, +1.22827969951E+001, +0.00000000000E+000
+1.21932157561E+007, +1.22793753736E+001, +0.00000000000E+000
+1.22274558681E+007, +1.22989087855E+001, +0.00000000000E+000
+1.22616959801E+007, +1.23139817807E+001, +0.00000000000E+000
+1.22959360921E+007, +1.23257042521E+001, +0.00000000000E+000
+1.23301762041E+007, +1.23592133360E+001, +0.00000000000E+000
+1.23644163161E+007, +1.22778285059E+001, +0.00000000000E+000
+1.23986564281E+007, +1.22755651421E+001, +0.00000000000E+000
+1.24328965401E+007, +1.22989930084E+001, +0.00000000000E+000
+1.24671366521E+007, +1.23286221018E+001, +0.00000000000E+000
+1.25013767641E+007, +1.23167614538E+001, +0.00000000000E+000
+1.25356168761E+007, +1.22855350466E+001, +0.00000000000E+000
+1.25698569881E+007, +1.23347487203E+001, +0.00000000000E+000
+1.26040971001E+007, +1.23103372406E+001, +0.00000000000E+000
+1.26383372121E+007, +1.23767767851E+001, +0.00000000000E+000
+1.26725773241E+007, +1.23202025559E+001, +0.00000000000E+000
+1.27068174361E+007, +1.22038430875E+001, +0.00000000000E+000
+1.27410575481E+007, +1.23227783892E+001, +0.00000000000E+000
+1.27752976601E+007, +1.23962900009E+001, +0.00000000000E+000
+1.28095377721E+007, +1.23707280717E+001, +0.00000000000E+000
+1.28437778841E+007, +1.22997110037E+001, +0.00000000000E+000
+1.28780179961E+007, +1.22846943145E+001, +0.00000000000E+000
+1.29122581081E+007, +1.22477236271E+001, +0.00000000000E+000
+1.29464982201E+007, +1.22721926738E+001, +0.00000000000E+000
+1.29807383321E+007, +1.23049626215E+001, +0.00000000000E+000
+1.30149784441E+007, +1.22716538441E+001, +0.00000000000E+000
+1.30492185561E+007, +1.23553117046E+001, +0.00000000000E+000
+1.30834586682E+007, +1.22760612797E+001, +0.00000000000E+000
+1.31176987802E+007, +1.22996383262E+001, +0.00000000000E+000
+1.31519388922E+007, +1.22567577953E+001, +0.00000000000E+000
+1.31861790042E+007, +1.22230101962E+001, +0.00000000000E+000
+1.32204191162E+007, +1.22743617282E+001, +0.00000000000E+000
+1.32546592282E+007, +1.23084821912E+001, +0.00000000000E+000
+1.32888993402E+007, +1.22763927255E+001, +0.00000000000E+000
+1.33231394522E+007, +1.24021759819E+001, +0.00000000000E+000
+1.33573795642E+007, +1.22285828476E+001, +0.00000000000E+000
+1.33916196762E+007, +1.24194485548E+001, +0.00000000000E+000
+1.34258597882E+007, +1.22706446600E+001, +0.00000000000E+000
+1.34600999002E+007, +1.22237411166E+001, +0.00000000000E+000
+1.34943400122E+007, +1.22325709315E+001, +0.00000000000E+000
+1.35285801242E+007, +1.22466267657E+001, +0.00000000000E+000
+1.35628202362E+007, +1.23456163586E+001, +0.00000000000E+000
+1.35970603482E+007, +1.22692256520E+001, +0.00000000000E+000
+1.36313004602E+007, +1.22776155429E+001, +0.00000000000E+000
+1.36655405722E+007, +1.23091433759E+001, +0.00000000000E+000
+1.36997806842E+007, +1.23143020552E+001, +0.00000000000E+000
+1.37340207962E+007, +1.23075379362E+001, +0.00000000000E+000
+1.37682609082E+007, +1.24156504989E+001, +0.00000000000E+000
+1.38025010202E+007, +1.23080362553E+001, +0.00000000000E+000
+1.38367411322E+007, +1.22402233490E+001, +0.00000000000E+000
+1.38709812442E+007, +1.23637614900E+001, +0.00000000000E+000
+1.39052213562E+007, +1.23134113674E+001, +0.00000000000E+000
+1.39394614682E+007, +1.23116120772E+001, +0.00000000000E+000
+1.39737015802E+007, +1.23095433359E+001, +0.00000000000E+000
+1.40079416922E+007, +1.23004649506E+001, +0.00000000000E+000
+1.40421818042E+007, +1.23657963713E+001, +0.00000000000E+000
+1.40764219162E+007, +1.22969982800E+001, +0.00000000000E+000
+1.41106620282E+007, +1.23070190415E+001, +0.00000000000E+000
+1.41449021402E+007, +1.23109572443E+001, +0.00000000000E+000
+1.41791422522E+007, +1.23059752583E+001, +0.00000000000E+000
+1.42133823642E+007, +1.22901838600E+001, +0.00000000000E+000
+1.42476224762E+007, +1.23337030538E+001, +0.00000000000E+000
+1.42818625882E+007, +1.23276317872E+001, +0.00000000000E+000
+1.43161027002E+007, +1.24183261764E+001, +0.00000000000E+000
+1.43503428122E+007, +1.23470674938E+001, +0.00000000000E+000
+1.43845829242E+007, +1.23203019633E+001, +0.00000000000E+000
+1.44188230362E+007, +1.22910613505E+001, +0.00000000000E+000
+1.44530631482E+007, +1.22794364719E+001, +0.00000000000E+000
+1.44873032602E+007, +1.22908069905E+001, +0.00000000000E+000
+1.45215433722E+007, +1.23175055126E+001, +0.00000000000E+000
+1.45557834842E+007, +1.23332504117E+001, +0.00000000000E+000
+1.45958846797E+007, +1.22618651899E+001, +0.00000000000E+000
+1.46431885427E+007, +1.23045486821E+001, +0.00000000000E+000
+1.46904924058E+007, +1.23312455219E+001, +0.00000000000E+000
+1.47377962688E+007, +1.22589694132E+001, +0.00000000000E+000
+1.47851001319E+007, +1.23266711333E+001, +0.00000000000E+000
+1.48324039949E+007, +1.23318667572E+001, +0.00000000000E+000
+1.48797078580E+007, +1.23017755091E+001, +0.00000000000E+000
+1.49270117210E+007, +1.22819160229E+001, +0.00000000000E+000
+1.49743155841E+007, +1.22411287924E+001, +0.00000000000E+000
+1.50216194471E+007, +1.22757669226E+001, +0.00000000000E+000
+1.50689233102E+007, +1.23251113946E+001, +0.00000000000E+000
+1.51162271733E+007, +1.22970131864E+001, +0.00000000000E+000
+1.51635310363E+007, +1.23660027898E+001, +0.00000000000E+000
+1.52108348994E+007, +1.23330876989E+001, +0.00000000000E+000
+1.52581387624E+007, +1.23657207816E+001, +0.00000000000E+000
+1.53054426255E+007, +1.22999256140E+001, +0.00000000000E+000
+1.53527464885E+007, +1.22950504622E+001, +0.00000000000E+000
+1.54000503516E+007, +1.23537956576E+001, +0.00000000000E+000
+1.54473542146E+007, +1.23314884927E+001, +0.00000000000E+000
+1.54946580777E+007, +1.23656059229E+001, +0.00000000000E+000
+1.55419619407E+007, +1.22630190505E+001, +0.00000000000E+000
+1.55892658038E+007, +1.23376079836E+001, +0.00000000000E+000
+1.56365696669E+007, +1.23744212743E+001, +0.00000000000E+000
+1.56838735299E+007, +1.22728273016E+001, +0.00000000000E+000
+1.57311773930E+007, +1.23250523362E+001, +0.00000000000E+000
+1.57784812560E+007, +1.22976367893E+001, +0.00000000000E+000
+1.58257851191E+007, +1.23669190572E+001, +0.00000000000E+000
+1.58730889821E+007, +1.22718279480E+001, +0.00000000000E+000
+1.59203928452E+007, +1.22973241627E+001, +0.00000000000E+000
+1.59676967082E+007, +1.23345149316E+001, +0.00000000000E+000
+1.60150005713E+007, +1.23442399666E+001, +0.00000000000E+000
+1.60623044343E+007, +1.22779419208E+001, +0.00000000000E+000
+1.61096082974E+007, +1.23210943499E+001, +0.00000000000E+000
+1.61569121604E+007, +1.22487804372E+001, +0.00000000000E+000
+1.62042160235E+007, +1.22919492383E+001, +0.00000000000E+000
+1.62515198866E+007, +1.23127841303E+001, +0.00000000000E+000
+1.62988237496E+007, +1.24522476725E+001, +0.00000000000E+000
+1.63461276127E+007, +1.23266658751E+001, +0.00000000000E+000
+1.63934314757E+007, +1.23636968559E+001, +0.00000000000E+000
+1.64407353388E+007, +1.22935088213E+001, +0.00000000000E+000
+1.64880392018E+007, +1.23908318477E+001, +0.00000000000E+000
+1.65353430649E+007, +1.22626004957E+001, +0.00000000000E+000
+1.65826469279E+007, +1.23860869707E+001, +0.00000000000E+000
+1.66299507910E+007, +1.22987133254E+001, +0.00000000000E+000
+1.66772546540E+007, +1.22996894331E+001, +0.00000000000E+000
+1.67245585171E+007, +1.22401929021E+001, +0.00000000000E+000
+1.67718623802E+007, +1.23650465398E+001, +0.00000000000E+000
+1.68191662432E+007, +1.23311992033E+001, +0.00000000000E+000
+1.68664701063E+007, +1.23735485314E+001, +0.00000000000E+000
+1.69137739693E+007, +1.23120827231E+001, +0.00000000000E+000
+1.69610778324E+007, +1.22562954568E+001, +0.00000000000E+000
+1.70083816954E+007, +1.22539460773E+001, +0.00000000000E+000
+1.70556855585E+007, +1.22937908940E+001, +0.00000000000E+000
+1.71029894215E+007, +1.23813140965E+001, +0.00000000000E+000
+1.71502932846E+007, +1.23451487086E+001, +0.00000000000E+000
+1.71975971476E+007, +1.22902117611E+001, +0.00000000000E+000
+1.72449010107E+007, +1.23884719328E+001, +0.00000000000E+000
+1.72922048738E+007, +1.23188145744E+001, +0.00000000000E+000
+1.73395087368E+007, +1.23643248656E+001, +0.00000000000E+000
