"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+7.49967394924E+009, -2.29592168455E+001, +0.00000000000E+000
+7.52185517347E+009, -1.86757602990E+001, +0.00000000000E+000
+7.54403639771E+009, -2.44983057617E+001, +0.00000000000E+000
+7.56621762194E+009, -2.42902376413E+001, +0.00000000000E+000
+7.58839884617E+009, -2.28326898847E+001, +0.00000000000E+000
+7.61058007041E+009, -1.69750530183E+001, +0.00000000000E+000
+7.63276129464E+009, -2.09744943759E+001, +0.00000000000E+000
+7.65494251888E+009, -3.34990070409E+001, +0.00000000000E+000
+7.67712374311E+009, -2.11318561040E+001, +0.00000000000E+000
+7.69930496735E+009, -2.90696508767E+001, +0.00000000000E+000
+7.72148619158E+009, -1.98046497496E+001, +0.00000000000E+000
+7.74366741582E+009, -2.59440932331E+001, +0.00000000000E+000
+7.76584864005E+009, -1.89755750154E+001, +0.00000000000E+000
+7.78802986429E+009, -2.49977439528E+001, +0.00000000000E+000
+7.81021108852E+009, -1.63569234032E+001, +0.00000000000E+000
+7.83239231276E+009, -1.49165554218E+001, +0.00000000000E+000
+7.85457353699E+009, -3.38396169068E+001, +0.00000000000E+000
+7.87675476123E+009, -2.02733001998E+001, +0.00000000000E+000
+7.89893598546E+009, -1.32921683418E+001, +0.00000000000E+000
+7.92111720970E+009, -2.85900168880E+001, +0.00000000000E+000
+7.94329843393E+009, -2.12437051344E+001, +0.00000000000E+000
+7.96547965817E+009, -2.58703895115E+001, +0.00000000000E+000
+7.98766088240E+009, -2.08456793965E+001, +0.00000000000E+000
+8.00984210664E+009, -1.81276109401E+001, +0.00000000000E+000
+8.03202333087E+009, -2.36611368575E+001, +0.00000000000E+000
+8.05420455510E+009, -1.54409724522E+001, +0.00000000000E+000
+8.07638577934E+009, -2.44400057746E+001, +0.00000000000E+000
+8.09856700357E+009, -1.98997452922E+001, +0.00000000000E+000
+8.12074822781E+009, -2.17581185765E+001, +0.00000000000E+000
+8.14292945204E+009, -2.05188600723E+001, +0.00000000000E+000
+8.16511067628E+009, -2.26382078783E+001, +0.00000000000E+000
+8.18729190051E+009, -1.84521629190E+001, +0.00000000000E+000
+8.20947312475E+009, -2.58396509301E+001, +0.00000000000E+000
+8.23165434898E+009, -1.41283536912E+001, +0.00000000000E+000
+8.25383557322E+009, -1.82871120857E+001, +0.00000000000E+000
+8.27601679745E+009, -1.77573061102E+001, +0.00000000000E+000
+8.29819802169E+009, -2.81275458563E+001, +0.00000000000E+000
+8.32037924592E+009, -3.92372820586E+001, +0.00000000000E+000
+8.34256047016E+009, -2.21432886891E+001, +0.00000000000E+000
+8.36474169439E+009, -2.29720348867E+001, +0.00000000000E+000
+8.38692291863E+009, -2.51714122566E+001, +0.00000000000E+000
+8.40910414286E+009, -4.21225152568E+001, +0.00000000000E+000
+8.43128536710E+009, -1.89781665150E+001, +0.00000000000E+000
+8.45346659133E+009, -2.47162142982E+001, +0.00000000000E+000
+8.47564781557E+009, -2.27936092606E+001, +0.00000000000E+000
+8.49782903980E+009, -2.97206637055E+001, +0.00000000000E+000
+8.52001026403E+009, -2.02760982401E+001, +0.00000000000E+000
+8.54219148827E+009, -1.93246454105E+001, +0.00000000000E+000
+8.56437271250E+009, -2.22106055933E+001, +0.00000000000E+000
+8.58655393674E+009, -2.08330914529E+001, +0.00000000000E+000
+8.60873516097E+009, -2.15963877303E+001, +0.00000000000E+000
+8.63091638521E+009, -2.19009703880E+001, +0.00000000000E+000
+8.65309760944E+009, -2.74652286930E+001, +0.00000000000E+000
+8.67527883368E+009, -2.21674929274E+001, +0.00000000000E+000
+8.69746005791E+009, -1.99282541712E+001, +0.00000000000E+000
+8.71964128215E+009, -2.43892005858E+001, +0.00000000000E+000
+8.74182250638E+009, -1.94794126192E+001, +0.00000000000E+000
+8.76400373062E+009, -1.96483347597E+001, +0.00000000000E+000
+8.78618495485E+009, -1.73997579490E+001, +0.00000000000E+000
+8.80836617909E+009, -3.52292277442E+001, +0.00000000000E+000
+8.83054740332E+009, -2.44235211043E+001, +0.00000000000E+000
+8.85272862756E+009, -2.18125525556E+001, +0.00000000000E+000
+8.87490985179E+009, -3.10853461371E+001, +0.00000000000E+000
+8.89709107603E+009, -3.27658250788E+001, +0.00000000000E+000
+8.91927230026E+009, -2.18861050572E+001, +0.00000000000E+000
+8.94145352450E+009, -1.66862896117E+001, +0.00000000000E+000
+8.96363474873E+009, -2.45492233053E+001, +0.00000000000E+000
+8.98581597296E+009, -2.11190054749E+001, +0.00000000000E+000
+9.00799719720E+009, -1.76990559224E+001, +0.00000000000E+000
+9.03017842143E+009, -1.62979844938E+001, +0.00000000000E+000
+9.05235964567E+009, -1.58531528516E+001, +0.00000000000E+000
+9.07454086990E+009, -1.67630809441E+001, +0.00000000000E+000
+9.09672209414E+009, -2.46832499854E+001, +0.00000000000E+000
+9.11890331837E+009, -1.48591903209E+001, +0.00000000000E+000
+9.14108454261E+009, -1.84956637277E+001, +0.00000000000E+000
+9.16326576684E+009, -2.04498532869E+001, +0.00000000000E+000
+9.18544699108E+009, -1.45229938169E+001, +0.00000000000E+000
+9.20762821531E+009, -2.35682568029E+001, +0.00000000000E+000
+9.22980943955E+009, -2.78445332796E+001, +0.00000000000E+000
+9.25199066378E+009, -1.44911246591E+001, +0.00000000000E+000
+9.27417188802E+009, -1.97387088004E+001, +0.00000000000E+000
+9.29635311225E+009, -1.77454462670E+001, +0.00000000000E+000
+9.31853433649E+009, -1.77521705577E+001, +0.00000000000E+000
+9.34071556072E+009, -2.42762406552E+001, +0.00000000000E+000
+9.36289678496E+009, -1.19114225965E+001, +0.00000000000E+000
+9.38507800919E+009, -1.92122298513E+001, +0.00000000000E+000
+9.40725923343E+009, -2.00927132002E+001, +0.00000000000E+000
+9.42944045766E+009, -2.95563053304E+001, +0.00000000000E+000
+9.45541857388E+009, -2.55202612409E+001, +0.00000000000E+000
+9.48606267906E+009, -1.64531633004E+001, +0.00000000000E+000
+9.51670678424E+009, -1.71515667397E+001, +0.00000000000E+000
+9.54735088942E+009, -1.78925767382E+001, +0.00000000000E+000
+9.57799499460E+009, -1.03395439245E+001, +0.00000000000E+000
+9.60863909978E+009, -1.91788673368E+001, +0.00000000000E+000
+9.63928320496E+009, -1.88575145491E+001, +0.00000000000E+000
+9.66992731015E+009, -1.80933778554E+001, +0.00000000000E+000
+9.70057141533E+009, -2.48639128343E+001, +0.00000000000E+000
+9.73121552051E+009, -1.68453905659E+001, +0.00000000000E+000
+9.76185962569E+009, -2.03839820273E+001, +0.00000000000E+000
+9.79250373087E+009, -9.29058028922E+000, +0.00000000000E+000
+9.82314783605E+009, -1.31952870536E+001, +0.00000000000E+000
+9.85379194124E+009, -1.40884736743E+001, +0.00000000000E+000
+9.88443604642E+009, -1.41796880519E+001, +0.00000000000E+000
+9.91508015160E+009, -2.31039027186E+001, +0.00000000000E+000
+9.94572425678E+009, -1.46463709440E+001, +0.00000000000E+000
+9.97636836196E+009, -1.06185656732E+001, +0.00000000000E+000
+1.00070124671E+010, -7.38816959620E+000, +0.00000000000E+000
+1.00376565723E+010, -9.47205769341E+000, +0.00000000000E+000
+1.00683006775E+010, -1.44389971146E+001, +0.00000000000E+000
+1.00989447827E+010, -6.60045018733E+000, +0.00000000000E+000
+1.01295888879E+010, -9.25905462057E+000, +0.00000000000E+000
+1.01602329930E+010, -1.16798533383E+001, +0.00000000000E+000
+1.01908770982E+010, -1.27483224203E+001, +0.00000000000E+000
+1.02215212034E+010, -1.14551625053E+001, +0.00000000000E+000
+1.02521653086E+010, -1.75622005341E+001, +0.00000000000E+000
+1.02828094138E+010, -1.07613991209E+001, +0.00000000000E+000
+1.03134535190E+010, -1.19452376246E+001, +0.00000000000E+000
+1.03440976241E+010, -1.04126356360E+001, +0.00000000000E+000
+1.03747417293E+010, -4.10817067993E+000, +0.00000000000E+000
+1.04053858345E+010, -8.26648588117E+000, +0.00000000000E+000
+1.04360299397E+010, -1.54239428306E+001, +0.00000000000E+000
+1.04666740449E+010, -1.62978802500E+001, +0.00000000000E+000
+1.04973181500E+010, -1.46376922097E+001, +0.00000000000E+000
+1.05279622552E+010, -5.74065509393E+000, +0.00000000000E+000
+1.05586063604E+010, -1.65648797538E+001, +0.00000000000E+000
+1.05892504656E+010, +5.31373406760E+000, +0.00000000000E+000
+1.06198945708E+010, -1.77982026364E+000, +0.00000000000E+000
+1.06505386760E+010, -1.08302394063E+001, +0.00000000000E+000
+1.06811827811E+010, -1.53355180059E-001, +0.00000000000E+000
+1.07118268863E+010, -8.35330811776E+000, +0.00000000000E+000
+1.07424709915E+010, -1.18622141021E+001, +0.00000000000E+000
+1.07731150967E+010, -3.24018180232E+000, +0.00000000000E+000
+1.08037592019E+010, -1.35281116795E+000, +0.00000000000E+000
+1.08344033070E+010, +2.40778373126E+000, +0.00000000000E+000
+1.08650474122E+010, -3.83147416375E+000, +0.00000000000E+000
+1.08956915174E+010, -4.91717697259E-002, +0.00000000000E+000
+1.09263356226E+010, -7.14272171255E+000, +0.00000000000E+000
+1.09569797278E+010, +2.10748643974E+000, +0.00000000000E+000
+1.09876238329E+010, -4.58957432229E+000, +0.00000000000E+000
+1.10182679381E+010, -1.39568211823E+001, +0.00000000000E+000
+1.10489120433E+010, -5.98617999071E+000, +0.00000000000E+000
+1.10795561485E+010, -5.72375359296E+000, +0.00000000000E+000
+1.11102002537E+010, -3.72238576821E+000, +0.00000000000E+000
+1.11408443589E+010, -3.08505306967E+000, +0.00000000000E+000
+1.11714884640E+010, +2.39703575868E+000, +0.00000000000E+000
+1.12021325692E+010, +9.25655013021E+000, +0.00000000000E+000
+1.12327766744E+010, -2.31937734914E+000, +0.00000000000E+000
+1.12634207796E+010, -2.21899273548E+000, +0.00000000000E+000
+1.12940648848E+010, -3.80593376718E+000, +0.00000000000E+000
+1.13247089899E+010, -3.30043777373E+000, +0.00000000000E+000
+1.13553530951E+010, +2.25131881101E+001, +0.00000000000E+000
+1.13859972003E+010, -6.18397516930E+000, +0.00000000000E+000
+1.14166413055E+010, -7.58261060481E+000, +0.00000000000E+000
+1.14472854107E+010, -2.25942755699E+000, +0.00000000000E+000
+1.14779295159E+010, -1.09822268449E+001, +0.00000000000E+000
+1.15085736210E+010, -7.95884273160E-001, +0.00000000000E+000
+1.15392177262E+010, +1.52136583231E+000, +0.00000000000E+000
+1.15698618314E+010, -4.99790734701E+000, +0.00000000000E+000
+1.16005059366E+010, -2.72400848329E+000, +0.00000000000E+000
+1.16311500418E+010, +8.48879304973E+000, +0.00000000000E+000
+1.16617941469E+010, +6.55432457175E+000, +0.00000000000E+000
+1.16924382521E+010, +1.34977862371E+001, +0.00000000000E+000
+1.17230823573E+010, +6.37654840018E+000, +0.00000000000E+000
+1.17537264625E+010, -3.58128553219E+000, +0.00000000000E+000
+1.17843705677E+010, +9.00276734855E+000, +0.00000000000E+000
+1.18150146728E+010, -2.69057980365E-001, +0.00000000000E+000
+1.18456587780E+010, -5.83873831255E+000, +0.00000000000E+000
+1.18763028832E+010, +8.42526238420E-001, +0.00000000000E+000
+1.19069469884E+010, -2.52092464770E+000, +0.00000000000E+000
+1.19375910936E+010, -1.48385396208E+001, +0.00000000000E+000
+1.19682351988E+010, -1.14087313411E+001, +0.00000000000E+000
+1.19988793039E+010, -7.69272869094E-001, +0.00000000000E+000
+1.20295234091E+010, -3.52167634781E+000, +0.00000000000E+000
+1.20601675143E+010, -2.31243610924E+000, +0.00000000000E+000
+1.20908116195E+010, -8.98383082730E+000, +0.00000000000E+000
+1.21214557247E+010, -1.29932198288E+001, +0.00000000000E+000
+1.21520998298E+010, -4.85763510151E+000, +0.00000000000E+000
+1.21827439350E+010, -2.05071360240E+000, +0.00000000000E+000
+1.22133880402E+010, +1.52563151141E+000, +0.00000000000E+000
+1.22440321454E+010, +4.41173565280E+000, +0.00000000000E+000
+1.22746762506E+010, +6.77504987845E+000, +0.00000000000E+000
+1.23053203558E+010, +1.20406165843E+001, +0.00000000000E+000
+1.23359644609E+010, +7.77233591833E+000, +0.00000000000E+000
+1.23666085661E+010, +9.71524854519E+000, +0.00000000000E+000
+1.23972526713E+010, -2.07404656344E+000, +0.00000000000E+000
+1.24278967765E+010, +7.28518533100E+000, +0.00000000000E+000
+1.24585408817E+010, -3.60085745307E+000, +0.00000000000E+000
+1.24891849868E+010, -1.03467811209E+001, +0.00000000000E+000
+1.25198290920E+010, +7.69673012042E+000, +0.00000000000E+000
+1.25504731972E+010, -2.73940726680E+000, +0.00000000000E+000
+1.25811173024E+010, +7.13914820915E-001, +0.00000000000E+000
+1.26117614076E+010, -1.14852693038E-001, +0.00000000000E+000
+1.26424055127E+010, -5.54016868516E+000, +0.00000000000E+000
+1.26730496179E+010, -2.40372244371E+000, +0.00000000000E+000
+1.27036937231E+010, -9.24178620886E+000, +0.00000000000E+000
+1.27343378283E+010, +1.21798250766E+001, +0.00000000000E+000
+1.27649819335E+010, +4.71130071719E-001, +0.00000000000E+000
+1.27956260387E+010, -1.31191723859E+001, +0.00000000000E+000
+1.28262701438E+010, +1.52829434110E+000, +0.00000000000E+000
+1.28569142490E+010, +7.29534968103E+000, +0.00000000000E+000
+1.28875583542E+010, +5.05427877894E+000, +0.00000000000E+000
+1.29182024594E+010, +1.05412395215E+001, +0.00000000000E+000
+1.29488465646E+010, +1.22084445186E+001, +0.00000000000E+000
+1.29794906697E+010, -2.65326680133E+000, +0.00000000000E+000
+1.30101347749E+010, +3.39338109332E+000, +0.00000000000E+000
+1.30459777069E+010, +4.18894965127E+000, +0.00000000000E+000
+1.30883197778E+010, +1.02803803287E+001, +0.00000000000E+000
+1.31306618487E+010, -2.13602887647E+000, +0.00000000000E+000
+1.31730039196E+010, -2.10056074050E+000, +0.00000000000E+000
+1.32153459905E+010, -8.39333657794E+000, +0.00000000000E+000
+1.32576880613E+010, +1.24451185457E+000, +0.00000000000E+000
+1.33000301322E+010, -1.12192669142E+000, +0.00000000000E+000
+1.33423722031E+010, +3.51357109323E+000, +0.00000000000E+000
+1.33847142740E+010, -3.62311513790E+000, +0.00000000000E+000
+1.34270563449E+010, +1.54877931941E+000, +0.00000000000E+000
+1.34693984157E+010, -4.71064899763E+000, +0.00000000000E+000
+1.35117404866E+010, -1.91206643913E-001, +0.00000000000E+000
+1.35540825575E+010, -4.93172709727E+000, +0.00000000000E+000
+1.35964246284E+010, -5.05363636616E+000, +0.00000000000E+000
+1.36387666993E+010, +5.00078535794E+000, +0.00000000000E+000
+1.36811087701E+010, -2.05541105321E+000, +0.00000000000E+000
+1.37234508410E+010, -6.64700446922E+000, +0.00000000000E+000
+1.37657929119E+010, -5.34927350181E+000, +0.00000000000E+000
+1.38081349828E+010, +2.00372652489E+000, +0.00000000000E+000
+1.38504770537E+010, -6.20797368300E+000, +0.00000000000E+000
+1.38928191246E+010, -7.01983853180E+000, +0.00000000000E+000
+1.39351611954E+010, +1.27893040190E+000, +0.00000000000E+000
+1.39775032663E+010, +6.32663852346E+000, +0.00000000000E+000
+1.40198453372E+010, +1.24434929048E+001, +0.00000000000E+000
+1.40621874081E+010, -3.77907166041E+000, +0.00000000000E+000
+1.41045294790E+010, +6.59202816087E+000, +0.00000000000E+000
+1.41468715498E+010, -2.12215690554E+000, +0.00000000000E+000
+1.41892136207E+010, +5.97279146962E+000, +0.00000000000E+000
+1.42315556916E+010, -9.68497277620E-001, +0.00000000000E+000
+1.42738977625E+010, -1.02101497627E+001, +0.00000000000E+000
+1.43162398334E+010, +3.05715411173E+000, +0.00000000000E+000
+1.43585819042E+010, +1.63718557804E+001, +0.00000000000E+000
+1.44009239751E+010, +2.51358236809E+000, +0.00000000000E+000
+1.44432660460E+010, +1.15355898878E+000, +0.00000000000E+000
+1.44856081169E+010, -1.28438759340E+000, +0.00000000000E+000
+1.45279501878E+010, -9.82374952614E+000, +0.00000000000E+000
+1.45702922586E+010, -3.34088335830E+000, +0.00000000000E+000
+1.46126343295E+010, -5.35629084368E+000, +0.00000000000E+000
+1.46549764004E+010, -3.40391544448E+000, +0.00000000000E+000
+1.46973184713E+010, -5.04991568814E+000, +0.00000000000E+000
+1.47396605422E+010, +2.58216091486E+000, +0.00000000000E+000
+1.47820026130E+010, +1.26357727993E+000, +0.00000000000E+000
+1.48243446839E+010, +2.86164516708E+000, +0.00000000000E+000
+1.48666867548E+010, -4.35298190979E+000, +0.00000000000E+000
+1.49090288257E+010, -5.47073001283E-001, +0.00000000000E+000
+1.49513708966E+010, -8.82403453872E+000, +0.00000000000E+000
+1.49937129675E+010, +3.93456287085E+000, +0.00000000000E+000
+1.50360550383E+010, -1.03849110563E+001, +0.00000000000E+000
+1.50783971092E+010, -1.12688226409E+001, +0.00000000000E+000
+1.51207391801E+010, -2.21910086355E+000, +0.00000000000E+000
+1.51630812510E+010, +1.32915613366E+001, +0.00000000000E+000
+1.52054233219E+010, -5.31468413219E+000, +0.00000000000E+000
+1.52477653927E+010, +2.18148099218E+000, +0.00000000000E+000
+1.52901074636E+010, -1.53047983452E+001, +0.00000000000E+000
+1.53324495345E+010, -1.03027291770E-001, +0.00000000000E+000
+1.53747916054E+010, +5.87535954581E+000, +0.00000000000E+000
+1.54171336763E+010, +2.17467384360E+000, +0.00000000000E+000
+1.54594757471E+010, -1.81217740035E+001, +0.00000000000E+000
+1.55018178180E+010, +4.10090105850E+000, +0.00000000000E+000
+1.55441598889E+010, -1.70927458700E+000, +0.00000000000E+000
+1.55865019598E+010, +4.98847199635E+000, +0.00000000000E+000
+1.56288440307E+010, +1.99377444998E+000, +0.00000000000E+000
+1.56711861015E+010, +5.49191182157E+000, +0.00000000000E+000
+1.57135281724E+010, +8.39215917860E+000, +0.00000000000E+000
+1.57558702433E+010, +1.09507539420E+000, +0.00000000000E+000
+1.57982123142E+010, +6.49892356085E+000, +0.00000000000E+000
+1.58405543851E+010, -5.92242180570E+000, +0.00000000000E+000
+1.58828964560E+010, +5.52157068503E+000, +0.00000000000E+000
+1.59252385268E+010, +3.84795431585E+000, +0.00000000000E+000
+1.59675805977E+010, +8.68706465629E-003, +0.00000000000E+000
+1.60099226686E+010, -7.97761800428E+000, +0.00000000000E+000
+1.60522647395E+010, -2.21045559603E+001, +0.00000000000E+000
+1.60946068104E+010, +7.81031952946E-001, +0.00000000000E+000
+1.61369488812E+010, +6.24042875696E+000, +0.00000000000E+000
+1.61792909521E+010, +2.26131861813E+000, +0.00000000000E+000
+1.62216330230E+010, -3.02333375607E+000, +0.00000000000E+000
+1.62639750939E+010, -6.99314547849E+000, +0.00000000000E+000
+1.63063171648E+010, +1.03223463141E+001, +0.00000000000E+000
+1.63486592356E+010, -2.58698897491E+000, +0.00000000000E+000
+1.63910013065E+010, -6.77960783760E+000, +0.00000000000E+000
+1.64333433774E+010, -3.25299499862E+000, +0.00000000000E+000
+1.64756854483E+010, -1.13745191375E+001, +0.00000000000E+000
+1.65180275192E+010, +6.13154476484E+000, +0.00000000000E+000
+1.65603695900E+010, -6.40765465437E-001, +0.00000000000E+000
+1.66027116609E+010, +6.25041531177E+000, +0.00000000000E+000
+1.66450537318E+010, +6.79167945379E-001, +0.00000000000E+000
+1.66873958027E+010, +1.37012982198E+000, +0.00000000000E+000
+1.67297378736E+010, -5.00341381291E+000, +0.00000000000E+000
+1.67720799445E+010, +7.50484769049E+000, +0.00000000000E+000
+1.68144220153E+010, -1.65070091646E+000, +0.00000000000E+000
+1.68567640862E+010, -7.55536418929E+000, +0.00000000000E+000
+1.68991061571E+010, +6.45862229123E+000, +0.00000000000E+000
+1.69414482280E+010, -7.89539395434E+000, +0.00000000000E+000
+1.69837902989E+010, -1.42073211810E+001, +0.00000000000E+000
+1.70261323697E+010, -1.26917057686E+001, +0.00000000000E+000
+1.70684744406E+010, -9.70672972483E+000, +0.00000000000E+000
+1.71108165115E+010, +7.28476911085E+000, +0.00000000000E+000
+1.71531585824E+010, +1.54126128067E+001, +0.00000000000E+000
