"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+1.76941693154E+008, +4.21447220951E+000, +0.00000000000E+000
+1.77397600241E+008, +4.19398344412E+000, +0.00000000000E+000
+1.77853507328E+008, +4.15304982379E+000, +0.00000000000E+000
+1.78309414415E+008, +4.15521992812E+000, +0.00000000000E+000
+1.78765321503E+008, +4.14445293696E+000, +0.00000000000E+000
+1.79221228590E+008, +4.16883466508E+000, +0.00000000000E+000
+1.79677135677E+008, +4.14454982804E+000, +0.00000000000E+000
+1.80133042764E+008, +4.17894686640E+000, +0.00000000000E+000
+1.80588949852E+008, +4.10850754686E+000, +0.00000000000E+000
+1.81044856939E+008, +4.17276061369E+000, +0.00000000000E+000
+1.81500764026E+008, +4.06010582495E+000, +0.00000000000E+000
+1.81956671114E+008, +4.18571259727E+000, +0.00000000000E+000
+1.82412578201E+008, +4.07191927318E+000, +0.00000000000E+000
+1.82868485288E+008, +4.14029637875E+000, +0.00000000000E+000
+1.83324392375E+008, +4.15093949625E+000, +0.00000000000E+000
+1.83780299463E+008, +4.11779936792E+000, +0.00000000000E+000
+1.84236206550E+008, +4.15467602340E+000, +0.00000000000E+000
+1.84692113637E+008, +4.04629783264E+000, +0.00000000000E+000
+1.85148020724E+008, +4.04525536977E+000, +0.00000000000E+000
+1.85603927812E+008, +4.14405108006E+000, +0.00000000000E+000
+1.86059834899E+008, +4.07339047239E+000, +0.00000000000E+000
+1.86515741986E+008, +4.08185219412E+000, +0.00000000000E+000
+1.86971649073E+008, +4.08137537941E+000, +0.00000000000E+000
+1.87427556161E+008, +4.03123373713E+000, +0.00000000000E+000
+1.87883463248E+008, +4.07562243097E+000, +0.00000000000E+000
+1.88339370335E+008, +4.06394475991E+000, +0.00000000000E+000
+1.88795277423E+008, +4.07099386231E+000, +0.00000000000E+000
+1.89251184510E+008, +3.98830209736E+000, +0.00000000000E+000
+1.89707091597E+008, +4.05878484326E+000, +0.00000000000E+000
+1.90162998684E+008, +4.06885129398E+000, +0.00000000000E+000
+1.90618905772E+008, +3.99809147123E+000, +0.00000000000E+000
+1.91074812859E+008, +4.05140714272E+000, +0.00000000000E+000
+1.91530719946E+008, +4.09677572155E+000, +0.00000000000E+000
+1.91986627033E+008, +4.04447214636E+000, +0.00000000000E+000
+1.92442534121E+008, +4.03031500636E+000, +0.00000000000E+000
+1.92898441208E+008, +4.04765149227E+000, +0.00000000000E+000
+1.93354348295E+008, +4.01275725839E+000, +0.00000000000E+000
+1.93810255383E+008, +4.02987220762E+000, +0.00000000000E+000
+1.94344202796E+008, +4.06595129299E+000, +0.00000000000E+000
+1.94974967020E+008, +4.10745609782E+000, +0.00000000000E+000
+1.95605731244E+008, +4.11009322595E+000, +0.00000000000E+000
+1.96236495469E+008, +4.04078919065E+000, +0.00000000000E+000
+1.96867259693E+008, +4.14682189597E+000, +0.00000000000E+000
+1.97498023918E+008, +4.12468580744E+000, +0.00000000000E+000
+1.98128788142E+008, +4.09342675179E+000, +0.00000000000E+000
+1.98759552366E+008, +4.12000646827E+000, +0.00000000000E+000
+1.99390316591E+008, +4.12497077111E+000, +0.00000000000E+000
+2.00021080815E+008, +4.15701531456E+000, +0.00000000000E+000
+2.00651845040E+008, +4.22239551927E+000, +0.00000000000E+000
+2.01282609264E+008, +4.20924786496E+000, +0.00000000000E+000
+2.01913373488E+008, +4.13971014756E+000, +0.00000000000E+000
+2.02544137713E+008, +4.15118472770E+000, +0.00000000000E+000
+2.03174901937E+008, +4.17917712064E+000, +0.00000000000E+000
+2.03805666162E+008, +4.17847866340E+000, +0.00000000000E+000
+2.04436430386E+008, +4.23745999184E+000, +0.00000000000E+000
+2.05067194611E+008, +4.16782033051E+000, +0.00000000000E+000
+2.05697958835E+008, +4.19151700462E+000, +0.00000000000E+000
+2.06328723059E+008, +4.18077399020E+000, +0.00000000000E+000
+2.06959487284E+008, +4.13939815794E+000, +0.00000000000E+000
+2.07590251508E+008, +4.08243738582E+000, +0.00000000000E+000
+2.08221015733E+008, +4.20255483071E+000, +0.00000000000E+000
+2.08851779957E+008, +4.21874668368E+000, +0.00000000000E+000
+2.09482544181E+008, +4.14874000043E+000, +0.00000000000E+000
+2.10113308406E+008, +4.09242321967E+000, +0.00000000000E+000
+2.10744072630E+008, +4.13426499945E+000, +0.00000000000E+000
+2.11374836855E+008, +4.12562668130E+000, +0.00000000000E+000
+2.12005601079E+008, +4.05968403245E+000, +0.00000000000E+000
+2.12636365304E+008, +4.15029157769E+000, +0.00000000000E+000
+2.13267129528E+008, +4.06426262575E+000, +0.00000000000E+000
+2.13897893752E+008, +4.08140589148E+000, +0.00000000000E+000
+2.14528657977E+008, +4.02362779969E+000, +0.00000000000E+000
+2.15159422201E+008, +4.05911404677E+000, +0.00000000000E+000
+2.15790186426E+008, +4.10971975265E+000, +0.00000000000E+000
+2.16420950650E+008, +3.92993466975E+000, +0.00000000000E+000
+2.17051714874E+008, +4.01701246458E+000, +0.00000000000E+000
+2.17682479099E+008, +3.99992807160E+000, +0.00000000000E+000
+2.18313243323E+008, +3.94756065100E+000, +0.00000000000E+000
+2.18944007548E+008, +3.87839110196E+000, +0.00000000000E+000
+2.19574771772E+008, +3.87298706336E+000, +0.00000000000E+000
+2.20205535997E+008, +3.90431132779E+000, +0.00000000000E+000
+2.20836300221E+008, +3.91226996038E+000, +0.00000000000E+000
+2.21467064445E+008, +3.84075618723E+000, +0.00000000000E+000
+2.22097828670E+008, +3.86299815165E+000, +0.00000000000E+000
+2.22728592894E+008, +3.86513352010E+000, +0.00000000000E+000
+2.23359357119E+008, +3.84494453448E+000, +0.00000000000E+000
+2.23990121343E+008, +3.68234409704E+000, +0.00000000000E+000
+2.24620885567E+008, +3.81830917053E+000, +0.00000000000E+000
+2.25251649792E+008, +3.76077199290E+000, +0.00000000000E+000
+2.25882414016E+008, +3.71212753166E+000, +0.00000000000E+000
+2.26513178241E+008, +3.77749626842E+000, +0.00000000000E+000
+2.27143942465E+008, +3.63488105420E+000, +0.00000000000E+000
+2.27774706690E+008, +3.65676054650E+000, +0.00000000000E+000
+2.28405470914E+008, +3.67578320525E+000, +0.00000000000E+000
+2.29036235138E+008, +3.68158381553E+000, +0.00000000000E+000
+2.29666999363E+008, +3.62886004894E+000, +0.00000000000E+000
+2.30297763587E+008, +3.65857270027E+000, +0.00000000000E+000
+2.30928527812E+008, +3.65192947406E+000, +0.00000000000E+000
+2.31559292036E+008, +3.60115461471E+000, +0.00000000000E+000
+2.32190056260E+008, +3.54384613291E+000, +0.00000000000E+000
+2.32820820485E+008, +3.59611671794E+000, +0.00000000000E+000
+2.33451584709E+008, +3.66569690567E+000, +0.00000000000E+000
+2.34082348934E+008, +3.57929766309E+000, +0.00000000000E+000
+2.34713113158E+008, +3.63898673983E+000, +0.00000000000E+000
+2.35343877383E+008, +3.59865762707E+000, +0.00000000000E+000
+2.35974641607E+008, +3.54112026960E+000, +0.00000000000E+000
+2.36605405831E+008, +3.49499212571E+000, +0.00000000000E+000
+2.37236170056E+008, +3.64084694696E+000, +0.00000000000E+000
+2.37866934280E+008, +3.50070800466E+000, +0.00000000000E+000
+2.38497698505E+008, +3.50099668686E+000, +0.00000000000E+000
+2.39128462729E+008, +3.61374481792E+000, +0.00000000000E+000
+2.39759226953E+008, +3.55678780032E+000, +0.00000000000E+000
+2.40389991178E+008, +3.56872703543E+000, +0.00000000000E+000
+2.41020755402E+008, +3.53081793915E+000, +0.00000000000E+000
+2.41651519627E+008, +3.42648219762E+000, +0.00000000000E+000
+2.42282283851E+008, +3.40499060758E+000, +0.00000000000E+000
+2.42913048076E+008, +3.51103328866E+000, +0.00000000000E+000
+2.43543812300E+008, +3.55880180900E+000, +0.00000000000E+000
+2.44174576524E+008, +3.47867578916E+000, +0.00000000000E+000
+2.44805340749E+008, +3.57349434239E+000, +0.00000000000E+000
+2.45436104973E+008, +3.56243043155E+000, +0.00000000000E+000
+2.46066869198E+008, +3.45669747673E+000, +0.00000000000E+000
+2.46697633422E+008, +3.46322118537E+000, +0.00000000000E+000
+2.47328397646E+008, +3.52582068785E+000, +0.00000000000E+000
+2.47959161871E+008, +3.49951989918E+000, +0.00000000000E+000
+2.48589926095E+008, +3.54511713929E+000, +0.00000000000E+000
+2.49220690320E+008, +3.52894769699E+000, +0.00000000000E+000
+2.49851454544E+008, +3.55896012975E+000, +0.00000000000E+000
+2.50482218769E+008, +3.52077536801E+000, +0.00000000000E+000
+2.51112982993E+008, +3.51505381054E+000, +0.00000000000E+000
+2.51743747217E+008, +3.48901900631E+000, +0.00000000000E+000
+2.52374511442E+008, +3.45014637043E+000, +0.00000000000E+000
+2.53005275666E+008, +3.41499348562E+000, +0.00000000000E+000
+2.53636039891E+008, +3.36634797787E+000, +0.00000000000E+000
+2.54266804115E+008, +3.50556641602E+000, +0.00000000000E+000
+2.54897568339E+008, +3.42748311377E+000, +0.00000000000E+000
+2.55528332564E+008, +3.34835537925E+000, +0.00000000000E+000
+2.56159096788E+008, +3.43423246774E+000, +0.00000000000E+000
+2.56789861013E+008, +3.39852499192E+000, +0.00000000000E+000
+2.57420625237E+008, +3.33433442047E+000, +0.00000000000E+000
+2.58051389462E+008, +3.33788686160E+000, +0.00000000000E+000
+2.58682153686E+008, +3.39078631688E+000, +0.00000000000E+000
+2.59312917910E+008, +3.28488382257E+000, +0.00000000000E+000
+2.59943682135E+008, +3.29417325971E+000, +0.00000000000E+000
+2.60574446359E+008, +3.26493711831E+000, +0.00000000000E+000
+2.61205210584E+008, +3.26528692436E+000, +0.00000000000E+000
+2.61835974808E+008, +3.15401398889E+000, +0.00000000000E+000
+2.62466739032E+008, +3.18680262727E+000, +0.00000000000E+000
+2.63097503257E+008, +3.22851683699E+000, +0.00000000000E+000
+2.63728267481E+008, +3.21436403170E+000, +0.00000000000E+000
+2.64359031706E+008, +3.22302082589E+000, +0.00000000000E+000
+2.64989795930E+008, +3.15527174270E+000, +0.00000000000E+000
+2.65620560155E+008, +2.99870248463E+000, +0.00000000000E+000
+2.66251324379E+008, +3.12956638026E+000, +0.00000000000E+000
+2.66882088603E+008, +3.15750029805E+000, +0.00000000000E+000
+2.67512852828E+008, +2.98705786985E+000, +0.00000000000E+000
+2.68143617052E+008, +2.94575575521E+000, +0.00000000000E+000
+2.68882352938E+008, +3.02434017082E+000, +0.00000000000E+000
+2.69753774868E+008, +2.96113024865E+000, +0.00000000000E+000
+2.70625196798E+008, +2.95187316961E+000, +0.00000000000E+000
+2.71496618728E+008, +2.90413581373E+000, +0.00000000000E+000
+2.72368040659E+008, +2.98304397629E+000, +0.00000000000E+000
+2.73239462589E+008, +2.79745637509E+000, +0.00000000000E+000
+2.74110884519E+008, +2.81151776160E+000, +0.00000000000E+000
+2.74982306449E+008, +2.79484629629E+000, +0.00000000000E+000
+2.75853728380E+008, +2.80313955537E+000, +0.00000000000E+000
+2.76725150310E+008, +2.80544788514E+000, +0.00000000000E+000
+2.77596572240E+008, +2.79811330609E+000, +0.00000000000E+000
+2.78467994170E+008, +2.77133942243E+000, +0.00000000000E+000
+2.79339416101E+008, +2.76478758436E+000, +0.00000000000E+000
+2.80210838031E+008, +2.86862437029E+000, +0.00000000000E+000
+2.81082259961E+008, +2.76909817011E+000, +0.00000000000E+000
+2.81953681891E+008, +2.73265307884E+000, +0.00000000000E+000
+2.82825103822E+008, +2.73476618115E+000, +0.00000000000E+000
+2.83696525752E+008, +2.85351015489E+000, +0.00000000000E+000
+2.84567947682E+008, +2.70529786991E+000, +0.00000000000E+000
+2.85439369612E+008, +2.77054694533E+000, +0.00000000000E+000
+2.86310791542E+008, +2.64952772315E+000, +0.00000000000E+000
+2.87182213473E+008, +2.70777343188E+000, +0.00000000000E+000
+2.88053635403E+008, +2.76530145852E+000, +0.00000000000E+000
+2.88925057333E+008, +2.75616826159E+000, +0.00000000000E+000
+2.89796479263E+008, +2.80851401836E+000, +0.00000000000E+000
+2.90667901194E+008, +2.82646400598E+000, +0.00000000000E+000
+2.91539323124E+008, +2.90437972934E+000, +0.00000000000E+000
+2.92410745054E+008, +2.83934083990E+000, +0.00000000000E+000
+2.93282166984E+008, +2.80295921628E+000, +0.00000000000E+000
+2.94153588915E+008, +2.81550296769E+000, +0.00000000000E+000
+2.95025010845E+008, +2.92481977630E+000, +0.00000000000E+000
+2.95896432775E+008, +2.87757557876E+000, +0.00000000000E+000
+2.96767854705E+008, +2.85543291599E+000, +0.00000000000E+000
+2.97639276636E+008, +2.76596598027E+000, +0.00000000000E+000
+2.98510698566E+008, +2.83830556101E+000, +0.00000000000E+000
+2.99382120496E+008, +2.89833699526E+000, +0.00000000000E+000
+3.00253542426E+008, +2.86385639344E+000, +0.00000000000E+000
+3.01124964357E+008, +2.87233809483E+000, +0.00000000000E+000
+3.01996386287E+008, +2.95048577461E+000, +0.00000000000E+000
+3.02867808217E+008, +2.86495098722E+000, +0.00000000000E+000
+3.03739230147E+008, +2.73943091527E+000, +0.00000000000E+000
+3.04610652078E+008, +2.87447399651E+000, +0.00000000000E+000
+3.05482074008E+008, +2.82058193704E+000, +0.00000000000E+000
+3.06353495938E+008, +2.86998284909E+000, +0.00000000000E+000
+3.07224917868E+008, +2.81212772424E+000, +0.00000000000E+000
+3.08096339798E+008, +2.81624486811E+000, +0.00000000000E+000
+3.08967761729E+008, +2.72989932486E+000, +0.00000000000E+000
+3.09839183659E+008, +2.73371156315E+000, +0.00000000000E+000
+3.10710605589E+008, +2.69874109149E+000, +0.00000000000E+000
+3.11582027519E+008, +2.75984892061E+000, +0.00000000000E+000
+3.12453449450E+008, +2.65646560910E+000, +0.00000000000E+000
+3.13324871380E+008, +2.61004532502E+000, +0.00000000000E+000
+3.14196293310E+008, +2.66719428470E+000, +0.00000000000E+000
+3.15067715240E+008, +2.57577193541E+000, +0.00000000000E+000
+3.15939137171E+008, +2.68269669714E+000, +0.00000000000E+000
+3.16810559101E+008, +2.57186325835E+000, +0.00000000000E+000
+3.17681981031E+008, +2.56015538162E+000, +0.00000000000E+000
+3.18553402961E+008, +2.48043562904E+000, +0.00000000000E+000
+3.19424824892E+008, +2.49128395338E+000, +0.00000000000E+000
+3.20296246822E+008, +2.46866302851E+000, +0.00000000000E+000
+3.21167668752E+008, +2.50594133379E+000, +0.00000000000E+000
+3.22039090682E+008, +2.48757460141E+000, +0.00000000000E+000
+3.22910512613E+008, +2.44295709589E+000, +0.00000000000E+000
+3.23781934543E+008, +2.37856056138E+000, +0.00000000000E+000
+3.24653356473E+008, +2.42711876204E+000, +0.00000000000E+000
+3.25524778403E+008, +2.36876455125E+000, +0.00000000000E+000
+3.26396200333E+008, +2.33157487596E+000, +0.00000000000E+000
+3.27267622264E+008, +2.44822666419E+000, +0.00000000000E+000
+3.28139044194E+008, +2.43667639749E+000, +0.00000000000E+000
+3.29010466124E+008, +2.42348321239E+000, +0.00000000000E+000
+3.29881888054E+008, +2.37591951474E+000, +0.00000000000E+000
+3.30753309985E+008, +2.39015448107E+000, +0.00000000000E+000
+3.31624731915E+008, +2.36588250658E+000, +0.00000000000E+000
+3.32496153845E+008, +2.39727742750E+000, +0.00000000000E+000
+3.33367575775E+008, +2.31777299302E+000, +0.00000000000E+000
+3.34238997706E+008, +2.43151795681E+000, +0.00000000000E+000
+3.35110419636E+008, +2.31683238935E+000, +0.00000000000E+000
+3.35981841566E+008, +2.31084686482E+000, +0.00000000000E+000
+3.36853263496E+008, +2.34526165900E+000, +0.00000000000E+000
+3.37724685427E+008, +2.34012977646E+000, +0.00000000000E+000
+3.38596107357E+008, +2.37007132272E+000, +0.00000000000E+000
+3.39467529287E+008, +2.32512600564E+000, +0.00000000000E+000
+3.40338951217E+008, +2.36777310350E+000, +0.00000000000E+000
+3.41210373148E+008, +2.27170640087E+000, +0.00000000000E+000
+3.42081795078E+008, +2.41596285800E+000, +0.00000000000E+000
+3.42953217008E+008, +2.36685803065E+000, +0.00000000000E+000
+3.43824638938E+008, +2.32510871262E+000, +0.00000000000E+000
+3.44696060869E+008, +2.33255057752E+000, +0.00000000000E+000
+3.45567482799E+008, +2.38692773465E+000, +0.00000000000E+000
+3.46438904729E+008, +2.18743834948E+000, +0.00000000000E+000
+3.47310326659E+008, +2.40399862246E+000, +0.00000000000E+000
+3.48181748589E+008, +2.17909863329E+000, +0.00000000000E+000
+3.49053170520E+008, +2.22242316057E+000, +0.00000000000E+000
+3.49924592450E+008, +2.28453503484E+000, +0.00000000000E+000
+3.50796014380E+008, +2.25725417261E+000, +0.00000000000E+000
+3.51667436310E+008, +2.24753324680E+000, +0.00000000000E+000
+3.52538858241E+008, +2.15947277902E+000, +0.00000000000E+000
+3.53410280171E+008, +2.18428116450E+000, +0.00000000000E+000
+3.54281702101E+008, +2.10483440238E+000, +0.00000000000E+000
+3.55153124031E+008, +2.06942564438E+000, +0.00000000000E+000
+3.56024545962E+008, +2.08705126880E+000, +0.00000000000E+000
+3.56895967892E+008, +2.12511895985E+000, +0.00000000000E+000
+3.57767389822E+008, +2.03088641111E+000, +0.00000000000E+000
+3.58638811752E+008, +2.01047758738E+000, +0.00000000000E+000
+3.59510233683E+008, +2.05316749848E+000, +0.00000000000E+000
+3.60381655613E+008, +2.00590206587E+000, +0.00000000000E+000
+3.61253077543E+008, +1.91893090026E+000, +0.00000000000E+000
+3.62124499473E+008, +1.83343070157E+000, +0.00000000000E+000
+3.62995921404E+008, +1.93086973544E+000, +0.00000000000E+000
+3.63867343334E+008, +1.93486102021E+000, +0.00000000000E+000
+3.64738765264E+008, +1.96722394439E+000, +0.00000000000E+000
+3.65610187194E+008, +1.78088554528E+000, +0.00000000000E+000
+3.66481609124E+008, +1.78361859176E+000, +0.00000000000E+000
+3.67353031055E+008, +1.89700511159E+000, +0.00000000000E+000
+3.68224452985E+008, +1.72380032874E+000, +0.00000000000E+000
+3.69095874915E+008, +1.73582239132E+000, +0.00000000000E+000
+3.69967296845E+008, +1.66672169443E+000, +0.00000000000E+000
+3.70986557053E+008, +1.80821388099E+000, +0.00000000000E+000
+3.72190632320E+008, +1.73685853949E+000, +0.00000000000E+000
+3.73394707587E+008, +1.65599392799E+000, +0.00000000000E+000
+3.74598782854E+008, +1.67423841056E+000, +0.00000000000E+000
+3.75802858122E+008, +1.71805465617E+000, +0.00000000000E+000
+3.77006933389E+008, +1.71707713930E+000, +0.00000000000E+000
+3.78211008656E+008, +1.63332779719E+000, +0.00000000000E+000
+3.79415083924E+008, +1.62084302195E+000, +0.00000000000E+000
+3.80619159191E+008, +1.61298774941E+000, +0.00000000000E+000
+3.81823234458E+008, +1.70169479463E+000, +0.00000000000E+000
+3.83027309725E+008, +1.69066204671E+000, +0.00000000000E+000
+3.84231384993E+008, +1.78335976579E+000, +0.00000000000E+000
+3.85435460260E+008, +1.84252899922E+000, +0.00000000000E+000
+3.86639535527E+008, +1.72399472477E+000, +0.00000000000E+000
+3.87843610795E+008, +1.72559649427E+000, +0.00000000000E+000
+3.89047686062E+008, +1.81611203631E+000, +0.00000000000E+000
+3.90251761329E+008, +1.78778493555E+000, +0.00000000000E+000
+3.91455836597E+008, +1.78250250320E+000, +0.00000000000E+000
+3.92659911864E+008, +1.91411684705E+000, +0.00000000000E+000
+3.93863987131E+008, +1.82987442233E+000, +0.00000000000E+000
+3.95068062398E+008, +1.92212592038E+000, +0.00000000000E+000
+3.96272137666E+008, +1.85396864088E+000, +0.00000000000E+000
+3.97476212933E+008, +1.80603902560E+000, +0.00000000000E+000
+3.98680288200E+008, +1.87386744999E+000, +0.00000000000E+000
+3.99884363468E+008, +1.77327815251E+000, +0.00000000000E+000
+4.01088438735E+008, +1.82460052497E+000, +0.00000000000E+000
+4.02292514002E+008, +1.78228928683E+000, +0.00000000000E+000
+4.03496589269E+008, +1.87409257188E+000, +0.00000000000E+000
+4.04700664537E+008, +1.73094976965E+000, +0.00000000000E+000
+4.05904739804E+008, +1.73567552385E+000, +0.00000000000E+000
